index,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530015051,"POLYGON ((-97.73917299999999 30.338717, -97.73853 30.339843, -97.729373 30.335843, -97.730372 30.334309, -97.731593 30.330871, -97.739822 30.334852, -97.73917299999999 30.338717))",2060.0,-576100.0,43.1,-65979.0,2.12,0.6607981220657277,0.0,0.0,0.04504504504504504,0.04090909090909091,0.0,0.0,0.08391608391608392,0.47417840375586856,0.4849056603773585,0.04239401496259352,0.19953051643192488,0.0,0.0,0.03740648379052369,0.025505716798592787,0.025821596244131457,0.3117206982543641,-0.256857855361596,0.06981132075471698,0.22942643391521197,0.1996007984031936,-0.19123520986570514,-0.07772432930220564,0.046638983607958526,-0.020909988551395482,-0.04748246485804102,-0.29071300896938873,0.3443620631681692,561.0,0.2621870882740448,584.5,0.23122529644268774
484530365002,"POLYGON ((-98.159266 30.376651, -98.12898300000001 30.421135, -98.127988 30.422625, -98.124894 30.419622, -98.12023499999999 30.416305, -98.102407 30.405997, -98.095574 30.403301, -98.093993 30.40224, -98.09093900000001 30.398861, -98.086901 30.394299, -98.08614900000001 30.392048, -98.086212 30.389355, -98.08646899999999 30.387161, -98.086101 30.385771, -98.08543400000001 30.384244, -98.077236 30.371645, -98.074138 30.369375, -98.072498 30.36778, -98.069828 30.363783, -98.06915100000001 30.359793, -98.06747 30.356473, -98.064295 30.35269, -98.067668 30.350588, -98.06876200000001 30.349518, -98.071905 30.348151, -98.074479 30.347728, -98.07579 30.34708, -98.07669300000001 30.345468, -98.07697 30.342523, -98.076579 30.340566, -98.077096 30.338726, -98.076578 30.337237, -98.07868999999999 30.333513, -98.079645 30.330756, -98.08188 30.328185, -98.083136 30.323068, -98.083461 30.320408, -98.084632 30.319647, -98.085855 30.316459, -98.08749899999999 30.314671, -98.088966 30.314287, -98.090551 30.312137, -98.08934499999999 30.308809, -98.089308 30.306124, -98.089783 30.303924, -98.088865 30.299687, -98.08841700000001 30.299046, -98.08974000000001 30.297288, -98.124087 30.321551, -98.125292 30.322353, -98.172977 30.356312, -98.159266 30.376651))",856.7439024390244,-447300.0,39.3,-48757.0,3.04,0.7109670448406267,0.0189086980010805,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.5688816855753647,0.4546485260770975,0.0,0.08103727714748785,0.027576197387518143,0.0,0.0,0.025004007052412246,0.11183144246353323,0.0,-0.36288998357963875,0.03741496598639456,0.22167487684729065,0.11611030478955008,-0.11819620875474052,-0.08714267059760829,-0.019933171900438574,0.13153331051405628,-0.1981758471794504,-0.2919145879181815,0.34396790325822063,562.0,0.2608695652173913,650.0,0.14492753623188406
484530359003,"POLYGON ((-97.91557899999999 30.563009, -97.912485 30.567101, -97.911289 30.568331, -97.906325 30.570275, -97.90427099999999 30.570568, -97.903277 30.570977, -97.902456 30.571328, -97.90012900000001 30.568914, -97.898363 30.567086, -97.895785 30.564917, -97.894276 30.565013, -97.89332400000001 30.565074, -97.892824 30.565171, -97.89145499999999 30.566518, -97.890039 30.565803, -97.88859600000001 30.563925, -97.88769499999999 30.556612, -97.886785 30.555843, -97.89349 30.54868, -97.89845099999999 30.548639, -97.90260600000001 30.553361, -97.904036 30.553848, -97.90407399999999 30.555012, -97.905721 30.556725, -97.91404 30.558701, -97.915679 30.559818, -97.91557899999999 30.563009))",1619.76,-635869.0217391304,28.9,-33791.0,5.24,0.7560386473429952,0.0,0.0,0.22705314009661837,0.1062992125984252,0.0,0.0,0.0,0.3671497584541063,0.51875,0.0,0.1956521739130435,0.0,0.0,0.0,0.049441786283891544,0.0,0.25316455696202533,-0.43037974683544306,0.2625,0.26582278481012656,0.0,0.17198463373594722,-0.15193659664272238,-0.0201068124336161,-0.07650832178613201,-0.2153680791672446,-0.29193517629376786,0.34396114955112944,563.0,0.2595520421607378,622.0,0.18181818181818182
484530015041,"POLYGON ((-97.722662 30.352228, -97.713978 30.348013, -97.713083 30.346837, -97.717823 30.339411, -97.718851 30.33772, -97.719122 30.337342, -97.720297 30.339729, -97.722722 30.351101, -97.722662 30.352228))",1547.0,-489200.0,31.0,-59564.0,1.85,0.6267348429510592,0.1139517896274653,0.009495982468955442,0.008436944937833037,0.015193370165745856,0.0,0.00761307657859382,0.4327731092436975,0.5160701241782323,0.46842812360053737,0.046716316858496955,0.22571219868517164,0.0,0.0,0.006093432633716994,0.020981132075471698,0.07268078889700512,0.7589708869329722,-0.05890318212593094,0.06135244066278549,0.02843601895734597,0.028928336620644313,-0.30653581717670586,0.039400914149938966,-0.1409981810196403,0.05837645270766858,0.0575598753649647,-0.2921967559737739,0.3438753422696194,564.0,0.25823451910408435,588.0,0.22661396574440051
484530302002,"POLYGON ((-97.75089699999999 30.380228, -97.744595 30.383245, -97.742971 30.381232, -97.738299 30.379988, -97.736176 30.378682, -97.73652 30.377579, -97.739221 30.371356, -97.741362 30.372028, -97.740959 30.374412, -97.743116 30.37665, -97.7465 30.377134, -97.75089699999999 30.380228))",995.0,-596600.0,36.2,-62863.0,2.05,0.6536901865369019,0.0,0.0,0.0,0.0559254327563249,0.0,0.0,0.2972972972972973,0.5539334955393349,0.623391812865497,0.09136212624584718,0.23438767234387672,0.0,0.0,0.0,0.032063738826272836,0.010543390105433901,0.40863787375415284,-0.25083056478405313,0.0,0.09302325581395349,0.0,-0.16296615249488303,-0.10502766851990294,-0.12239614224908263,0.15636708224104479,-0.059883774675605614,-0.29390665569842944,0.34331443537110196,565.0,0.25691699604743085,723.0,0.048748353096179184
484530019143,"POLYGON ((-97.84872 30.249592, -97.845843 30.253828, -97.84502999999999 30.255122, -97.843998 30.258226, -97.843446 30.258961, -97.842916 30.259333, -97.842434 30.259461, -97.842017 30.259455, -97.84153499999999 30.259317, -97.84064600000001 30.258824, -97.840261 30.258406, -97.84013400000001 30.258007, -97.840198 30.257416, -97.83989699999999 30.255952, -97.838443 30.255181, -97.83548 30.252956, -97.836421 30.252253, -97.840593 30.251495, -97.841793 30.247933, -97.836601 30.244749, -97.84077600000001 30.244119, -97.842618 30.244585, -97.84970800000001 30.248129, -97.84872 30.249592))",1650.0,-787700.0,35.1,-77401.0,2.06,0.6740412979351033,0.1084070796460177,0.0,0.0,0.0,0.016600790513833993,0.0,0.5245098039215687,0.5353982300884956,0.6210407239819005,0.12898330804248861,0.09734513274336283,0.027982326951399118,0.0,0.0,0.06392383543012581,0.022861356932153392,0.7116843702579666,-0.15022761760242792,0.08031674208144797,0.07283763277693475,0.029455081001472753,-0.2816831308338108,-0.11214464629585433,-0.10602482801664369,0.13273843530433202,0.07143032382134584,-0.2956838460206309,0.34273145480368755,566.0,0.25559947299077734,555.0,0.27009222661396576
484530024091,"POLYGON ((-97.79725500000001 30.208385, -97.793746 30.213477, -97.793676 30.213579, -97.79168 30.215509, -97.789441 30.216455, -97.789196 30.215966, -97.786185 30.214728, -97.787187 30.212566, -97.787102 30.21064, -97.78889599999999 30.208141, -97.789714 30.206565, -97.79265599999999 30.20799, -97.793066 30.207311, -97.79615200000001 30.208877, -97.79725500000001 30.208385))",1959.0,-350000.0,34.5,-61049.0,2.49,0.681438127090301,0.01588628762541806,0.0,0.01122334455667789,0.00983284169124877,0.0,0.0,0.16666666666666666,0.5677257525083612,0.492622020431328,0.03347280334728033,0.1454849498327759,0.0,0.0,0.0,0.11181244364292155,0.0451505016722408,0.18828451882845187,-0.2112970711297071,0.06923950056753689,0.06485355648535565,0.11152416356877323,-0.1992153734027441,0.008813740165660675,-0.10589222635440053,0.14051823164450775,-0.14070548175083383,-0.29648110969781005,0.3424699244402288,567.0,0.25428194993412384,595.0,0.21739130434782608
484530451001,"POLYGON ((-97.699749 30.434373, -97.699523 30.435659, -97.69609800000001 30.435007, -97.690487 30.432052, -97.689362 30.432979, -97.687608 30.4322, -97.684754 30.430895, -97.684282 30.430607, -97.679024 30.428065, -97.682408 30.428344, -97.68565599999999 30.427718, -97.69270400000001 30.428964, -97.698001 30.430106, -97.69875500000001 30.430274, -97.700999 30.430773, -97.699749 30.434373))",1426.0,-328300.0,34.8,-47696.0,2.39,0.6342059336823734,0.061780104712041886,0.13158813263525304,0.09711846318036287,0.0,0.015996878657822865,0.008274231678486997,0.21606648199445982,0.4743455497382199,0.5159574468085106,0.10074937552039967,0.10471204188481675,0.0,0.004188481675392671,0.02497918401332223,0.06743227326266195,0.009773123909249564,0.6411323896752706,-0.16819317235636969,0.04550827423167849,0.10407993338884262,0.01718494271685761,-0.26610037913850626,0.05873560456018356,-0.08217176661382766,0.008804707407023013,-0.01639398741359457,-0.2971258211987219,0.3422584365247676,568.0,0.25296442687747034,429.0,0.43610013175230566
484530019104,"POLYGON ((-97.804937 30.268556, -97.804517 30.269018, -97.803963 30.269274, -97.803843 30.269302, -97.801697 30.268247, -97.799172 30.272068, -97.798485 30.273102, -97.796571 30.271743, -97.791135 30.270697, -97.7914 30.269422, -97.791629 30.267135, -97.790407 30.266222, -97.79158099999999 30.265167, -97.79547599999999 30.26599, -97.79843700000001 30.265468, -97.801215 30.264214, -97.806 30.266756, -97.804937 30.268556))",1949.1,-927100.0,44.8,-99029.0,2.74,0.7904040404040404,0.07449494949494949,0.0,0.006944444444444444,0.019130434782608695,0.0,0.0,0.08264462809917356,0.571969696969697,0.5594405594405595,0.07612456747404844,0.09217171717171717,0.0,0.0,0.0,0.011378273937312151,0.01893939393939394,0.1453287197231834,-0.4602076124567474,0.1561771561771562,0.28719723183391005,0.0,-0.10219536430915649,-0.353049405378986,0.07022188913555306,0.17133350156419025,-0.08368540522496017,-0.29737478421335933,0.3421767679506563,569.0,0.2516469038208169,583.0,0.233201581027668
484530015043,"POLYGON ((-97.730903 30.356147, -97.72323 30.352511, -97.723023 30.348835, -97.72480400000001 30.345934, -97.734336 30.350572, -97.730903 30.356147))",1208.0,-515600.0,37.0,-61628.0,2.79,0.6611519607843137,0.0,0.0006127450980392157,0.05630630630630631,0.000864304235090752,0.0,0.0,0.0,0.46139705882352944,0.4224343675417661,0.0,0.18259803921568626,0.0,0.0,0.03424657534246575,0.020981132075471698,0.014093137254901961,0.4503424657534247,-0.1421232876712329,0.08353221957040573,0.22602739726027396,0.0,-0.25563606377143394,0.025645569602813813,0.011336636264867066,-0.04615387713962822,-0.03480654744445228,-0.29961428248783356,0.34144213420970776,570.0,0.2503293807641634,708.0,0.06851119894598155
484530326002,"POLYGON ((-97.795103 30.417211, -97.79415400000001 30.418659, -97.79379299999999 30.420068, -97.793707 30.420691, -97.794549 30.421843, -97.79361299999999 30.422528, -97.790875 30.423246, -97.788432 30.422495, -97.786055 30.422838, -97.784831 30.425145, -97.784449 30.425112, -97.779809 30.422876, -97.78178800000001 30.415022, -97.77922700000001 30.413948, -97.77695799999999 30.410347, -97.776023 30.404844, -97.776382 30.402285, -97.77582200000001 30.400767, -97.771021 30.400754, -97.76752500000001 30.400748, -97.767578 30.396488, -97.76978099999999 30.39266, -97.76800900000001 30.389417, -97.7684 30.387827, -97.76680399999999 30.385124, -97.770489 30.383201, -97.771415 30.38276, -97.771517 30.385661, -97.773231 30.387091, -97.77480199999999 30.390291, -97.77809999999999 30.391048, -97.778572 30.392009, -97.778172 30.392601, -97.77706499999999 30.395599, -97.77757099999999 30.396319, -97.779122 30.397284, -97.779551 30.397428, -97.780215 30.397565, -97.78058799999999 30.39766, -97.78135899999999 30.397928, -97.78219199999999 30.398443, -97.783254 30.399584, -97.78420300000001 30.401234, -97.78585699999999 30.403784, -97.787167 30.404421, -97.78829500000001 30.404857, -97.792395 30.408752, -97.79232500000001 30.410186, -97.792419 30.412744, -97.795042 30.41523, -97.795275 30.415748, -97.795103 30.417211))",3083.0,-602400.0,54.2,-79600.0,2.51,0.7281014665081252,0.20095124851367419,0.04994054696789536,0.023809523809523808,0.0,0.014754098360655738,0.00975609756097561,0.07773851590106007,0.44906856916369403,0.37853658536585366,0.021847070506454815,0.04994054696789536,0.0,0.0,0.0,0.04065317230821568,0.005548949663099485,0.030784508440913606,-0.30784508440913605,0.02829268292682927,0.33763654419066536,0.0,-0.22504249620233938,-0.08882330429538504,0.2374651021195806,-0.11021573986885448,-0.1134008069505575,-0.30001724519755574,0.34130994835081246,571.0,0.2490118577075099,648.0,0.14756258234519104
484530012003,"POLYGON ((-97.76729400000001 30.279529, -97.76507599999999 30.283839, -97.758816 30.280701, -97.75912 30.280226, -97.760857 30.277604, -97.76263899999999 30.274827, -97.76625 30.276788, -97.769139 30.276963, -97.76729400000001 30.279529))",770.0,-921900.0,35.3,-54841.0,1.8,0.6203423967774421,0.1822759315206445,0.0,0.03421461897356143,0.05058365758754864,0.0,0.033816425120772944,0.5609756097560976,0.4551863041289023,0.394524959742351,0.12522686025408347,0.07754279959718026,0.0,0.0,0.09074410163339383,0.04482323232323232,0.04934541792547835,0.6152450090744102,-0.11433756805807622,0.12399355877616747,0.11978221415607986,0.03333333333333333,-0.20832429454855092,-0.10275178239182876,-0.04048633819292064,-0.04885019913292468,0.1000259667356719,-0.3003866475305531,0.34118877146896437,572.0,0.24769433465085638,573.0,0.2463768115942029
