index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530017793,484530017793,"POLYGON ((-98.03706199999999 30.420105, -98.035884 30.426014, -98.03464 30.428648, -98.03156 30.432468, -98.028877 30.434846, -98.02593999999999 30.437637, -98.013716 30.447588999999997, -98.009704 30.449942, -98.00814799999999 30.44922, -98.005968 30.447967, -98.005118 30.445584999999998, -98.002237 30.44618, -98.000862 30.448041, -98.000006 30.44772, -97.99899599999999 30.449976999999997, -97.99772999999999 30.450598999999997, -97.995097 30.453284999999997, -97.99521999999999 30.454262999999997, -97.993934 30.456545, -97.99255099999999 30.456522999999997, -97.98566699999999 30.453245, -97.98302799999999 30.453424, -97.979793 30.454943, -97.978847 30.450734999999998, -97.98070799999999 30.446462999999998, -97.97977399999999 30.444247999999998, -97.97978599999999 30.436593, -97.977904 30.433698999999997, -97.97736499999999 30.432767, -97.978106 30.432648, -97.98232 30.433895999999997, -97.98536999999999 30.435952999999998, -97.987157 30.436144, -97.989907 30.434956999999997, -97.99269 30.434735999999997, -97.995206 30.433771999999998, -98.00188299999999 30.433066999999998, -98.005369 30.433946, -98.007421 30.433042, -98.01329899999999 30.432848999999997, -98.01745199999999 30.429565, -98.021411 30.428596, -98.02522599999999 30.426644999999997, -98.02574299999999 30.425324999999997, -98.02484 30.421518, -98.027103 30.420545999999998, -98.028701 30.417438999999998, -98.028387 30.416860999999997, -98.029428 30.415819, -98.030498 30.415846, -98.032789 30.416548, -98.033181 30.416667999999998, -98.036666 30.418419, -98.03706199999999 30.420105))",1098.0,-206600.0,51.2,-45504.0,2.29,0.6854838709677419,0.023185483870967742,0.006384408602150538,0.14260249554367202,0.02981940361192776,0.04111955770559779,0.0997920997920998,0.08695652173913043,0.47513440860215056,0.43104643104643103,0.06994619523443504,0.1448252688172043,0.0,0.01243279569892473,0.0,0.08984625240230622,0.014112903225806451,0.202152190622598,-0.044581091468101464,0.04781704781704782,0.31053036126056877,0.25229885057471263,-0.2958766671906796,0.19964939344526217,0.26267214188043,-0.11944736215121798,-0.0921419626647114,-0.045144456680916864,0.41868061050480154,302.0,0.4774305555555556,323.0,0.4409722222222222
484530020041,484530020041,"POLYGON ((-97.79655699999999 30.234042, -97.793111 30.235985999999997, -97.78236 30.243651999999997, -97.781397 30.244258, -97.782316 30.239738, -97.785781 30.233814, -97.790055 30.235661999999998, -97.790014 30.233850999999998, -97.791512 30.231994, -97.791793 30.23151, -97.795988 30.233651, -97.79655699999999 30.234042))",1127.0,-278400.0,31.4,-45061.0,1.48,0.6330749354005168,0.08682170542635659,0.0351421188630491,0.044372990353697746,0.02815099168266155,0.013577023498694517,0.02759084791386272,0.76,0.5979328165374677,0.5827725437415882,0.05034324942791762,0.22377260981912145,0.0,0.0,0.15865751334858885,0.1693121693121693,0.1235142118863049,0.9321128909229596,-0.03051106025934401,0.23082099596231495,0.06254767353165523,0.017977528089887642,-0.3482177884167219,0.06345822364816259,-0.12171354123522872,0.1680716551094255,0.1893783869425768,-0.04902306395178574,0.4172778823977722,303.0,0.4756944444444444,265.0,0.5416666666666666
484530024101,484530024101,"POLYGON ((-97.788896 30.208140999999998, -97.78710199999999 30.210639999999998, -97.78718699999999 30.212566, -97.78618499999999 30.214727999999997, -97.781212 30.212269, -97.778971 30.211928999999998, -97.77923899999999 30.211249, -97.781453 30.208523, -97.781543 30.208387, -97.783823 30.203834999999998, -97.785652 30.203547, -97.78606699999999 30.204946999999997, -97.78971399999999 30.206564999999998, -97.788896 30.208140999999998))",1112.0,-170200.0,31.7,-24468.0,2.3,0.5301484230055659,0.0,0.038033395176252316,0.083810888252149,0.16604938271604938,0.08974358974358974,0.13917122752150118,0.5602409638554217,0.3974953617810761,0.34714620797498047,0.10543130990415335,0.4429499072356215,0.03929273084479371,0.0,0.010649627263045794,0.22854455678344698,0.17810760667903525,0.65814696485623,-0.0,0.2400312744331509,0.12566560170394037,0.07760314341846758,0.03035594904135499,0.1448421860360767,-0.051165506511567205,-0.2034438735447351,0.028637913874718274,-0.05077333110415232,0.41664488484015016,304.0,0.4739583333333333,196.0,0.6614583333333334
484530018451,484530018451,"POLYGON ((-97.69856999999999 30.404291999999998, -97.69773599999999 30.405977999999998, -97.695129 30.404165, -97.694901 30.402893, -97.694223 30.403042, -97.69279 30.403605, -97.691496 30.403781, -97.69112799999999 30.402264, -97.687097 30.398881999999997, -97.683662 30.397039999999997, -97.684359 30.394789, -97.680523 30.395118999999998, -97.684253 30.386056, -97.684997 30.384496, -97.68837099999999 30.385949, -97.68580299999999 30.389656, -97.688751 30.391209999999997, -97.689036 30.390681999999998, -97.691531 30.392578999999998, -97.69476999999999 30.393075, -97.69632999999999 30.390273999999998, -97.698813 30.39208, -97.69798899999999 30.393670999999998, -97.695771 30.396376999999998, -97.695021 30.397966999999998, -97.69701099999999 30.399658, -97.69734299999999 30.400275999999998, -97.70035399999999 30.403167999999997, -97.69856999999999 30.404291999999998))",1070.0,-214300.0,34.8,-37713.0,2.03,0.7329070339399901,0.06542056074766354,0.011805213969503197,0.030254777070063694,0.029508196721311476,0.03213507625272331,0.0180623973727422,0.24064171122994651,0.543531726512543,0.42857142857142855,0.058174523570712136,0.24053123462862763,0.025186567164179104,0.0,0.04914744232698094,0.07104377104377105,0.1294820717131474,0.3741223671013039,-0.010030090270812437,0.08949096880131363,0.18455366098294884,0.06996268656716417,-0.2838479708029991,0.17081839593567438,0.03336509186456322,0.05756018247473863,-0.031309981715764906,-0.053414282243787796,0.4156897645781216,305.0,0.4722222222222222,297.0,0.4861111111111111
484530017732,484530017732,"POLYGON ((-98.000603 30.332441, -97.997473 30.336959, -97.997548 30.338962, -97.997028 30.339641, -97.997361 30.342423999999998, -97.997768 30.343313, -97.996878 30.344804999999997, -97.996983 30.345927, -97.997056 30.346580999999997, -97.995847 30.347768, -97.995358 30.347949999999997, -97.995015 30.34787, -97.99458299999999 30.348857, -97.994435 30.349373999999997, -97.994399 30.350284, -97.99401399999999 30.351426999999997, -97.991896 30.352133, -97.989345 30.355912, -97.98598899999999 30.355397999999997, -97.982564 30.357369, -97.982531 30.356526, -97.983234 30.355332999999998, -97.98471599999999 30.353500999999998, -97.986609 30.35258, -97.98554 30.348416, -97.986025 30.346677, -97.98827999999999 30.34342, -97.98706299999999 30.34169, -97.98922499999999 30.33896, -97.991801 30.337151, -97.993631 30.338146, -97.99278799999999 30.335787999999997, -97.99516899999999 30.333999, -97.997692 30.330513999999997, -97.99792599999999 30.330807999999998, -97.998221 30.331094, -98.000603 30.332441))",2230.0,-463900.0,49.8,-71708.0,2.35,0.8505747126436781,0.011494252873563218,0.008113590263691683,0.0649171270718232,0.0,0.0,0.0,0.1625,0.5368492224475997,0.4874446085672083,0.046031746031746035,0.023664638269100743,0.01971830985915493,0.0,0.0,0.0160048869883934,0.06288032454361055,0.12063492063492064,-0.2523809523809524,0.04874446085672083,0.4301587301587302,0.11267605633802817,-0.2165258575396752,-0.15236813838915345,0.28565806127717464,0.06785372692067619,-0.045839808257726426,-0.061222015988704255,0.41286603770624813,306.0,0.4704861111111111,426.0,0.2621527777777778
484530017712,484530017712,"POLYGON ((-98.003368 30.372991, -97.998886 30.374444999999998, -97.998638 30.374675, -97.991495 30.377229999999997, -97.991525 30.376469, -97.99168399999999 30.373554, -97.985018 30.376735, -97.986031 30.374163, -97.987535 30.3736, -97.98958999999999 30.369277999999998, -97.99116599999999 30.367828, -97.988624 30.368579999999998, -97.98863899999999 30.364103, -97.986896 30.366906, -97.986547 30.370224999999998, -97.984184 30.370136, -97.981353 30.367594999999998, -97.980465 30.364781999999998, -97.97872699999999 30.361603, -97.97889099999999 30.357663, -97.982136 30.357491, -97.982564 30.357369, -97.98598899999999 30.355397999999997, -97.989345 30.355912, -97.991896 30.352133, -97.99401399999999 30.351426999999997, -97.995767 30.35266, -97.99596799999999 30.356668, -97.999056 30.360311999999997, -98.001156 30.361856999999997, -97.99947 30.36246, -98.000053 30.363654, -98.00146799999999 30.364089999999997, -98.002084 30.365807, -97.99985199999999 30.368374, -98.000559 30.368882, -98.003232 30.368616, -98.00410699999999 30.371108, -98.003368 30.372991))",1478.0,-380200.0,49.0,-64709.0,2.38,0.804162724692526,0.01750236518448439,0.03122043519394513,0.028517110266159697,0.0043586550435865505,0.009254749147588894,0.0,0.078125,0.5085146641438032,0.4589041095890411,0.03932584269662921,0.152317880794702,0.0,0.0,0.029213483146067417,0.04476567964560504,0.04068117313150426,0.07977528089887641,-0.22359550561797753,0.10176125244618395,0.35842696629213483,0.15318744053282587,-0.17685561354912993,-0.08338442900697894,0.25786937526246806,0.014932118730252216,-0.0768642845785253,-0.06430283314191391,0.4117518365222604,307.0,0.46875,421.0,0.2708333333333333
484530017722,484530017722,"POLYGON ((-97.833254 30.160103999999997, -97.832004 30.162018, -97.82827499999999 30.159204, -97.826011 30.155776, -97.82588 30.155623, -97.827945 30.148913, -97.828265 30.147561, -97.82999 30.140570999999998, -97.832968 30.140521999999997, -97.832951 30.142056, -97.833117 30.147451, -97.833175 30.149110999999998, -97.83319 30.149511, -97.833198 30.149737, -97.833266 30.153267, -97.833254 30.160103999999997))",1508.0,-204600.0,38.9,-27874.0,3.26,0.5818540433925049,0.04694280078895464,0.021696252465483234,0.05200501253132832,0.1454150841020076,0.02529021558872305,0.06345009914077991,0.38380281690140844,0.44497041420118344,0.38598810310641113,0.12046632124352331,0.5017751479289941,0.046632124352331605,0.0,0.0,0.10571884256094782,0.11053677932405567,0.16321243523316062,-0.011658031088082901,0.24851288830138796,0.13471502590673576,0.0,0.06487227279255758,0.18498008098234994,-0.01567947194030655,-0.1037305346032963,-0.19486134319907747,-0.06441899596777281,0.41170982534416356,308.0,0.4670138888888889,231.0,0.6006944444444444
484530017131,484530017131,"POLYGON ((-97.81422599999999 30.209349, -97.81500199999999 30.21297, -97.814112 30.215203, -97.80882899999999 30.212653, -97.80855799999999 30.210653999999998, -97.80470199999999 30.208800999999998, -97.806246 30.206342, -97.806906 30.202935999999998, -97.807571 30.203032, -97.80982999999999 30.204333, -97.811173 30.205246, -97.815422 30.207281, -97.81422599999999 30.209349))",1319.0,-216000.0,34.3,-31571.0,2.23,0.6070696721311475,0.020491803278688523,0.0466188524590164,0.05003971405877681,0.09040247678018576,0.053106744556558685,0.0,0.6744186046511628,0.4692622950819672,0.3754180602006689,0.14220183486238533,0.3985655737704918,0.0,0.004610655737704918,0.09403669724770643,0.1423111510791367,0.13217213114754098,0.49311926605504586,-0.028669724770642203,0.19230769230769232,0.1823394495412844,0.03858875413450937,-0.11126435782502515,0.1348745499854003,-0.0232690278864105,-0.06780017472372397,0.002263617123422421,-0.0651953933263369,0.411429035276744,309.0,0.4652777777777778,228.0,0.6059027777777778
484530023142,484530023142,"POLYGON ((-97.724295 30.225655999999997, -97.722428 30.226613999999998, -97.72179899999999 30.227142999999998, -97.721313 30.226816999999997, -97.72060499999999 30.225891999999998, -97.719886 30.225876999999997, -97.719399 30.226167, -97.719117 30.227217999999997, -97.719263 30.228455, -97.71903499999999 30.229114, -97.719214 30.229688999999997, -97.720024 30.230155, -97.72111 30.230549999999997, -97.720422 30.232319, -97.720377 30.232449, -97.717283 30.231641999999997, -97.713551 30.230069, -97.708997 30.22759, -97.70783899999999 30.227066999999998, -97.706216 30.226277, -97.704831 30.225610999999997, -97.703958 30.225198, -97.703392 30.22499, -97.70346699999999 30.224871999999998, -97.70616799999999 30.220672999999998, -97.706699 30.220266, -97.710213 30.214975, -97.710394 30.215100000000003, -97.719931 30.219725999999998, -97.72048 30.220157999999998, -97.722912 30.224194999999998, -97.724295 30.225655999999997))",1091.0,-291700.0,29.6,-36944.0,1.76,0.5935868754660701,0.020134228187919462,0.049962714392244596,0.013805004314063849,0.06261682242990654,0.06125574272588055,0.013123359580052493,0.0,0.5324384787472036,0.5196850393700787,0.10225763612217796,0.30648769574944074,0.0,0.0,0.05179282868525897,0.26917057902973396,0.09850746268656717,0.8738379814077025,-0.0199203187250996,0.24059492563429571,0.0451527224435591,0.20569620253164558,-0.2062818931601376,0.0894363409577634,-0.14437536257116496,0.06484265176596318,0.1292611560591812,-0.06711710694839476,0.41073403278665743,310.0,0.4635416666666667,299.0,0.4826388888888889
484530018042,484530018042,"POLYGON ((-97.713083 30.346836999999997, -97.71243899999999 30.347804999999997, -97.71153 30.347085999999997, -97.70514399999999 30.343949, -97.71103 30.338247, -97.712047 30.336658, -97.717823 30.339411, -97.713083 30.346836999999997))",955.0,-227200.0,34.7,-31779.0,2.57,0.5209141871496334,0.0,0.057783527382492456,0.016666666666666666,0.09192037470725996,0.14800936768149883,0.07254237288135593,0.3566666666666667,0.4251832686502803,0.391864406779661,0.23672566371681417,0.49805950840879687,0.0,0.0,0.017699115044247787,0.28923959827833573,0.05821474773609314,0.3926991150442478,-0.023230088495575223,0.2705084745762712,0.084070796460177,0.03727369542066028,0.0738584676167248,0.15058394428710795,-0.06723179725946173,-0.1512235200056977,-0.07619820921751998,-0.07021111457884664,0.4096150611652728,311.0,0.4618055555555556,312.0,0.4600694444444444
