index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530015051,484530015051,"POLYGON ((-97.739173 30.338717, -97.73853 30.339843, -97.729373 30.335842999999997, -97.73037199999999 30.334308999999998, -97.73159299999999 30.330871, -97.73982199999999 30.334851999999998, -97.739173 30.338717))",1736.0,-432800.0,43.9,-62459.0,2.0,0.7827926657263752,0.0,0.0,0.0468384074941452,0.04679376083188908,0.0,0.0,0.14166666666666666,0.5331452750352609,0.628992628992629,0.059322033898305086,0.1847672778561354,0.0,0.0,0.05367231638418079,0.039154103852596316,0.0,0.20056497175141244,-0.2062146892655367,0.0,0.4011299435028249,0.28484848484848485,-0.22095552837985716,-0.014841234721342196,0.17379129208019958,-0.04645609052811625,0.11685974217582183,0.008398180626705817,0.4234336054008563,263.0,0.5435540069686411,388.0,0.32578397212543553
484530017184,484530017184,"POLYGON ((-97.771931 30.351692, -97.76981699999999 30.354698, -97.76739599999999 30.353952999999997, -97.764269 30.351684, -97.763736 30.350469999999998, -97.76411999999999 30.346595999999998, -97.764972 30.343593, -97.763049 30.342575, -97.766534 30.340600000000002, -97.76860699999999 30.341006, -97.769639 30.341314999999998, -97.77152099999999 30.343398999999998, -97.772053 30.348909, -97.771931 30.351692))",1682.0,-693700.0,55.3,-80393.0,2.06,0.8132894014277869,0.0,0.022515101592531575,0.01812366737739872,0.010369410239792612,0.0,0.053203040173724216,0.0,0.500823723228995,0.4505971769815418,0.014722536806342015,0.047226798462383306,0.0,0.0,0.19365798414496035,0.007526020816653323,0.022515101592531575,0.5164212910532276,-0.2491506228765572,0.12160694896851248,0.3352208380520951,0.030735455543358946,-0.33194825190699656,-0.16277681186596052,0.3597812394132953,0.1939996258056955,-0.052824710237163446,0.0062310912088702555,0.4226799882897066,264.0,0.5418118466898955,462.0,0.19686411149825783
484530018451,484530018451,"POLYGON ((-97.69856999999999 30.404291999999998, -97.69773599999999 30.405977999999998, -97.695129 30.404165, -97.694901 30.402893, -97.694223 30.403042, -97.69279 30.403605, -97.691496 30.403781, -97.69112799999999 30.402264, -97.687097 30.398881999999997, -97.683662 30.397039999999997, -97.684359 30.394789, -97.680523 30.395118999999998, -97.684253 30.386056, -97.684997 30.384496, -97.68837099999999 30.385949, -97.68580299999999 30.389656, -97.688751 30.391209999999997, -97.689036 30.390681999999998, -97.69118999999999 30.392453999999997, -97.69476999999999 30.393075, -97.69632999999999 30.390273999999998, -97.698813 30.39208, -97.69798899999999 30.393670999999998, -97.695771 30.396376999999998, -97.695021 30.397966999999998, -97.69701099999999 30.399658, -97.69734299999999 30.400275999999998, -97.70035399999999 30.403167999999997, -97.69856999999999 30.404291999999998))",1173.0,-208400.0,35.9,-42880.0,1.96,0.702027345591702,0.07119283356907119,0.033003300330033,0.014915254237288136,0.058166862514688604,0.0872583044124938,0.025464556090846524,0.1696969696969697,0.5516265912305516,0.4390915347556779,0.06896551724137931,0.26874115983026875,0.04159132007233273,0.0,0.032618825722273995,0.15259537210756724,0.06223479490806223,0.4482758620689655,-0.0391425908667288,0.07157604955264969,0.1500465983224604,0.029837251356238697,-0.17842063751136772,0.16042395538609294,0.011058810857702078,-0.03902429867738268,0.051515342114556696,0.005553172169601321,0.42244423826307526,265.0,0.5400696864111498,283.0,0.5087108013937283
484530018632,484530018632,"POLYGON ((-97.677191 30.435053999999997, -97.674972 30.435952999999998, -97.671223 30.439597, -97.669309 30.440334, -97.66851 30.440593, -97.671594 30.424418, -97.67189499999999 30.424574, -97.67659499999999 30.426857, -97.67473299999999 30.430481999999998, -97.67483999999999 30.431828999999997, -97.676262 30.433256, -97.677191 30.435053999999997))",1102.0,-242341.83699772554,34.4,-28944.0,1.81,0.6666666666666666,0.2632794457274827,0.2409545804464973,0.008905852417302799,0.1282608695652174,0.05706984667802385,0.023106546854942234,0.4463276836158192,0.45111624326404925,0.36713735558408217,0.11977715877437325,0.06851424172440339,0.0,0.0,0.01532033426183844,0.16516601012943163,0.2063125481139338,1.0,-0.011142061281337047,0.04236200256739409,0.1796657381615599,0.19325842696629214,-0.2747780860677599,0.16282714876997056,0.04093256630876968,0.1579525080396808,-0.08360851745283962,0.003325619597821544,0.42166959476185983,266.0,0.5383275261324042,228.0,0.6045296167247387
484530017285,484530017285,"POLYGON ((-97.831525 30.193099, -97.83094799999999 30.194709, -97.82902 30.196489999999997, -97.82699 30.198825, -97.822249 30.199337999999997, -97.821777 30.198496, -97.820197 30.197626, -97.82163299999999 30.195383, -97.823098 30.195876, -97.825893 30.192273, -97.82462 30.191672999999998, -97.825351 30.190331999999998, -97.82850499999999 30.190929999999998, -97.830466 30.190039, -97.83099 30.189966, -97.83341999999999 30.190956999999997, -97.831525 30.193099))",1370.0,-268000.0,35.9,-47181.0,2.21,0.7973102785782901,0.024975984630163303,0.011527377521613832,0.03125,0.022871664548919948,0.0,0.035653650254668934,0.17307692307692307,0.547550432276657,0.4533106960950764,0.021231422505307854,0.08837656099903939,0.0,0.0,0.025477707006369428,0.14150060184566002,0.0,0.46496815286624205,-0.055201698513800426,0.0967741935483871,0.13800424628450106,0.059880239520958084,-0.2881822387764421,0.13903296812014931,0.06710212246526177,-0.020674985230903695,0.10079381241274762,-0.0019283210091870923,0.41984250838977977,267.0,0.5365853658536586,393.0,0.3170731707317073
484530017385,484530017385,"POLYGON ((-97.867919 30.209847, -97.86553699999999 30.211447999999997, -97.86142099999999 30.217934, -97.85884 30.219182, -97.857805 30.220504, -97.850955 30.217177999999997, -97.847223 30.217578999999997, -97.845883 30.216925999999997, -97.845399 30.216635, -97.84679 30.216690999999997, -97.84811599999999 30.216770999999998, -97.84973 30.216706, -97.851558 30.21615, -97.853201 30.215208999999998, -97.85503 30.214033999999998, -97.85749799999999 30.212087, -97.861156 30.208181999999997, -97.863197 30.208814, -97.86746 30.207828, -97.869337 30.207929999999998, -97.867919 30.209847))",1103.0,-374700.0,36.9,-58911.0,2.35,0.795134443021767,0.0,0.0,0.05405405405405406,0.024475524475524476,0.0,0.0880952380952381,0.12903225806451613,0.5966709346991037,0.5666666666666667,0.08708708708708708,0.176696542893726,0.0,0.0,0.0,0.04528191644756062,0.0,0.40540540540540543,-0.2672672672672673,0.12142857142857143,0.29429429429429427,0.0,-0.0597971724612819,-0.1142370767027436,0.026713034726748464,-0.060761407425267026,0.20552662982656233,-0.0025559920359817245,0.41962423238230534,268.0,0.5348432055749129,418.0,0.2735191637630662
484530018322,484530018322,"POLYGON ((-97.674065 30.381964, -97.67256499999999 30.388382, -97.667844 30.387891999999997, -97.66677899999999 30.387382, -97.665228 30.384923999999998, -97.664757 30.383008999999998, -97.664248 30.381933, -97.663978 30.379282, -97.667593 30.380229999999997, -97.670141 30.378038, -97.674573 30.380114, -97.674065 30.381964))",1162.183908045977,-251100.0,44.5,-69361.0,2.28,0.7459954233409611,0.011441647597254004,0.08695652173913043,0.04679376083188908,0.07220708446866485,0.014492753623188406,0.11818181818181818,0.02666666666666667,0.49084668192219677,0.4690909090909091,0.12532637075718014,0.12585812356979406,0.0,0.0,0.0,0.14447027565592827,0.030892448512585814,0.02610966057441253,-0.08877284595300261,0.11818181818181818,0.31592689295039167,0.020460358056265986,-0.1584676263201175,0.11665400874653342,0.20010369829104596,-0.13720044628602068,-0.024073262143934637,-0.0029836277124934245,0.419475519753973,269.0,0.5331010452961672,348.0,0.39547038327526135
484530018514,484530018514,"POLYGON ((-97.687698 30.464914, -97.68412 30.47629, -97.68289299999999 30.480065999999997, -97.67424 30.48079, -97.673946 30.480093, -97.671397 30.47207, -97.671938 30.471700000000002, -97.67252599999999 30.473288999999998, -97.67462599999999 30.470357999999997, -97.675911 30.468179, -97.676484 30.466326, -97.67332499999999 30.464668, -97.675248 30.461395, -97.67733899999999 30.458039999999997, -97.680172 30.45996, -97.680331 30.461987999999998, -97.683218 30.46325, -97.684885 30.460621999999997, -97.685688 30.461059, -97.684451 30.46454, -97.687698 30.464914))",1141.0,-317200.0,38.7,-35755.0,2.28,0.6238761238761239,0.17682317682317683,0.13586413586413587,0.053229240596167494,0.07697412076974121,0.06075808249721293,0.04572713643178411,0.12406015037593984,0.4835164835164835,0.47301349325337333,0.05239179954441914,0.3801198801198801,0.08542141230068337,0.0,0.02050113895216401,0.16383225942748494,0.2097902097902098,0.6207289293849658,-0.0,0.14167916041979012,0.07061503416856492,0.0,-0.14199641018835418,0.16498136166216873,-0.0198462395500605,0.015801500289868382,-0.030958080628893863,-0.012017868415271433,0.4163338134986497,270.0,0.5313588850174216,193.0,0.6655052264808362
484530021071,484530021071,"POLYGON ((-97.698568 30.289088999999997, -97.695212 30.290202999999998, -97.692021 30.289499, -97.69035099999999 30.289913, -97.689289 30.291566, -97.68920299999999 30.29462, -97.68705899999999 30.298181999999997, -97.681173 30.29518, -97.683286 30.291694999999997, -97.679923 30.290066, -97.682628 30.285861999999998, -97.69609299999999 30.28373, -97.698208 30.288439, -97.698568 30.289088999999997))",1133.0,-255300.0,32.5,-27611.0,2.91,0.5687992988606485,0.006134969325153374,0.15775635407537247,0.0,0.041463414634146344,0.07340324118207817,0.0,0.2920353982300885,0.4329535495179667,0.4205729166666667,0.05612244897959184,0.49956178790534617,0.0,0.0,0.0,0.21209644462607274,0.06134969325153374,0.5051020408163265,-0.0,0.35546875,0.2627551020408163,0.04854368932038835,-0.00987299036130587,0.21271694490982318,-0.051893997422633766,-0.07055246906470429,-0.09621782170542077,-0.015820333644241513,0.41501148556999135,271.0,0.5296167247386759,306.0,0.4686411149825784
484530012003,484530012003,"POLYGON ((-97.760857 30.277604, -97.755709 30.274953999999997, -97.75277299999999 30.273948999999998, -97.753964 30.271538999999997, -97.762639 30.274827, -97.760857 30.277604))",1193.0,-897300.0,40.4,-130871.0,1.35,0.9011124845488258,0.0,0.0,0.037162162162162164,0.07402597402597402,0.0,0.0,,0.5784919653893696,0.5894736842105263,0.0,0.2360939431396786,0.01687116564417178,0.0,0.14333333333333334,0.04951340276592112,0.07045735475896168,0.7016666666666667,-0.255,0.03859649122807018,0.19833333333333333,0.07975460122699386,-0.29401812250370374,-0.3543984800944114,0.21697579173112339,0.2789121778497023,0.13493426127279334,-0.017594371744496073,0.4143945541885818,272.0,0.5278745644599303,364.0,0.367595818815331
484530017422,484530017422,"POLYGON ((-97.969747 30.338804999999997, -97.968875 30.34059, -97.96462199999999 30.346466, -97.962935 30.351585999999998, -97.961376 30.354215, -97.957967 30.357692999999998, -97.954852 30.358984999999997, -97.953728 30.36021, -97.951871 30.364846, -97.948509 30.370237, -97.94716 30.374321, -97.946506 30.376889, -97.94441599999999 30.376434, -97.94304299999999 30.376155999999998, -97.939779 30.375272, -97.93681 30.372342, -97.934893 30.373264, -97.9312 30.372643, -97.92763699999999 30.374219999999998, -97.927053 30.375628, -97.923375 30.373468, -97.92125899999999 30.376217999999998, -97.91940000000001 30.375280999999998, -97.919406 30.377077999999997, -97.91833299999999 30.377015999999998, -97.916844 30.375733999999998, -97.914322 30.375697, -97.913815 30.369802999999997, -97.913882 30.368831, -97.913927 30.36767, -97.913488 30.362202, -97.916788 30.354402, -97.92182199999999 30.349228, -97.930674 30.34004, -97.93404799999999 30.336451, -97.93664299999999 30.336667, -97.93587 30.338009999999997, -97.93670999999999 30.339178999999998, -97.93791999999999 30.3396, -97.938743 30.337777, -97.939635 30.337768999999998, -97.940702 30.339166, -97.94352099999999 30.339368, -97.94440499999999 30.340842, -97.946244 30.342240999999998, -97.948759 30.342323999999998, -97.951089 30.344099, -97.953187 30.342747, -97.954903 30.342494, -97.955792 30.343193, -97.957847 30.342146999999997, -97.95866199999999 30.340908, -97.959778 30.339685, -97.96168499999999 30.338941, -97.962638 30.337152999999997, -97.962538 30.335645, -97.961368 30.333958, -97.96137999999999 30.33327, -97.960714 30.333031, -97.960955 30.330935, -97.96131899999999 30.330212, -97.96272599999999 30.327875, -97.96346199999999 30.326649, -97.964174 30.327351, -97.964349 30.327575, -97.965589 30.329188, -97.96703 30.330578, -97.969706 30.336440999999997, -97.969747 30.338804999999997))",2369.0,-355000.0,44.3,-49832.0,2.59,0.7222535211267606,0.03464788732394366,0.01915492957746479,0.020080321285140562,0.027317880794701987,0.011946386946386946,0.009953161592505855,0.12121212121212122,0.5540845070422535,0.4104215456674473,0.0,0.25690140845070425,0.01226158038147139,0.0,0.009482129832239242,0.16317799847211611,0.04084507042253521,0.30196936542669583,-0.18307804522246535,0.04742388758782201,0.31801604668125455,0.06607629427792916,-0.12288103107182251,0.030498064580161247,0.12856342599214785,-0.07803461366921591,0.021416946683247343,-0.020437207485481983,0.41340594262462754,273.0,0.5261324041811847,326.5,0.4329268292682927
484530013073,484530013073,"POLYGON ((-97.774424 30.233622999999998, -97.773096 30.237401, -97.771266 30.242701999999998, -97.770037 30.244912, -97.769151 30.243572, -97.770557 30.24167, -97.76854999999999 30.240862999999997, -97.762952 30.238439999999997, -97.762102 30.238203, -97.764844 30.233822, -97.765734 30.232409999999998, -97.765998 30.232011, -97.769481 30.233725, -97.76848 30.235529, -97.770866 30.236677, -97.77130299999999 30.236815999999997, -97.77198399999999 30.234641999999997, -97.773269 30.233476999999997, -97.774424 30.233622999999998))",1259.0,-477500.0,30.2,-45850.0,2.13,0.6853881278538813,0.07808219178082192,0.07351598173515982,0.007334963325183374,0.025896414342629483,0.02149973780807551,0.052545155993431854,0.5254237288135594,0.4872146118721461,0.4794745484400657,0.10592808551992225,0.29269406392694064,0.04377104377104377,0.0,0.15063168124392615,0.1629092860976919,0.24561403508771928,0.5986394557823129,-0.17881438289601556,0.20853858784893267,0.13994169096209913,0.13383838383838384,-0.03592768222183502,-0.10888831651361,-0.06400110631747401,0.12662494410313524,0.060502312799863,-0.021689848149920768,0.4129703300324226,274.0,0.524390243902439,210.0,0.6358885017421603
484530018183,484530018183,"POLYGON ((-97.729343 30.361846999999997, -97.729061 30.362910999999997, -97.72415199999999 30.360953, -97.722848 30.361207, -97.721965 30.358912999999998, -97.722662 30.352228, -97.72323 30.352511, -97.730903 30.356147, -97.729343 30.361846999999997))",1183.0,-367300.0,36.1,-40916.0,2.56,0.6119213696892835,0.03424223208623969,0.029803424223208624,0.021252796420581657,0.11304347826086956,0.10522832561217736,0.08457142857142858,0.2613065326633166,0.47368421052631576,0.3977142857142857,0.11201298701298701,0.3316423589093215,0.0,0.0,0.0,0.24858504617217753,0.20735573874445148,0.349025974025974,-0.09577922077922078,0.07428571428571429,0.19318181818181818,0.1174785100286533,0.09388929129465241,0.03717721195006538,-0.01931531432642736,-0.06332597215281749,-0.07062974048335441,-0.022204523717881453,0.41279134880926055,275.0,0.5226480836236934,290.5,0.49564459930313587
484530023144,484530023144,"POLYGON ((-97.72713 30.227190999999998, -97.72670199999999 30.227463, -97.72515899999999 30.229418, -97.723396 30.230241999999997, -97.721097 30.232906999999997, -97.720377 30.232449, -97.720422 30.232319, -97.72111 30.230549999999997, -97.721373 30.22982, -97.72148299999999 30.229096, -97.721502 30.228057999999997, -97.721584 30.227625, -97.72179899999999 30.227142999999998, -97.722428 30.226613999999998, -97.724295 30.225655999999997, -97.72588599999999 30.226623999999997, -97.726936 30.227109, -97.72713 30.227190999999998))",1221.0,-239319.60194174756,26.9,-23973.0,3.03,0.4083793738489871,0.040976058931860036,0.17403314917127072,0.020777479892761394,0.2453416149068323,0.1873156342182891,0.1943874058863792,0.7967914438502673,0.34484346224677714,0.3162217659137577,0.17039106145251395,0.5980662983425414,0.0,0.0,0.14385474860335196,0.1993694362017804,0.20349907918968693,1.0,-0.040502793296089384,0.30184804928131415,0.0,0.06282722513089005,0.3634493793142569,-0.002248027828747424,-0.22694000266377273,0.11818335920738846,-0.2771774311996353,-0.024732723170510063,0.41191215372288364,276.0,0.5209059233449478,116.0,0.7996515679442509
484530018483,484530018483,"POLYGON ((-97.685816 30.412789, -97.682988 30.414665, -97.68210599999999 30.416178, -97.6847 30.417400999999998, -97.68300699999999 30.421702999999997, -97.677064 30.426129, -97.67659499999999 30.426857, -97.67189499999999 30.424574, -97.671594 30.424418, -97.67471599999999 30.407991, -97.675235 30.40803, -97.678186 30.40775, -97.679273 30.40812, -97.686669 30.411420999999997, -97.685816 30.412789))",1260.0,-299000.0,32.9,-40001.0,2.37,0.6988823142669297,0.14858645627876396,0.22024983563445102,0.09272237196765498,0.03915789473684211,0.07034287734181689,0.052881758764111705,0.4064327485380117,0.5177514792899408,0.42127153891859775,0.06614785992217899,0.2702169625246548,0.0,0.0,0.036575875486381325,0.08495981630309989,0.07297830374753451,0.6373540856031128,-0.08015564202334631,0.1408199643493761,0.22178988326848248,0.06272793581327499,-0.12563066406474915,0.07235206581325526,-0.012874982021724175,0.011680002768814111,0.028826271353756445,-0.025647306150647507,0.4115941025258609,277.0,0.519163763066202,185.0,0.6794425087108014
484530017521,484530017521,"POLYGON ((-97.754358 30.358376, -97.75401 30.358922999999997, -97.75017899999999 30.358342999999998, -97.747543 30.357225999999997, -97.745959 30.35596, -97.747361 30.352968999999998, -97.751476 30.356272999999998, -97.75500000000001 30.356914999999997, -97.754358 30.358376))",1053.0,-553016.2413162705,28.0,-18810.0,1.84,0.5696551724137932,0.25310344827586206,0.02620689655172414,0.0,0.08768267223382047,0.07473841554559044,0.0,0.41397849462365593,0.463448275862069,0.3616734143049933,0.12531645569620253,0.2593103448275862,0.0,0.03793103448275862,0.14810126582278482,0.1618320610687023,0.42758620689655175,0.9810126582278481,-0.015189873417721518,0.15114709851551958,0.13670886075949368,0.21157684630738524,-0.13301324542190415,0.017070274470553936,-0.12620445273778658,0.2649883641278343,-0.049939297527983526,-0.027098357089286026,0.411089491683545,278.0,0.5174216027874564,239.0,0.5853658536585366
484530017071,484530017071,"POLYGON ((-97.752876 30.378365, -97.752101 30.379478, -97.750897 30.380228, -97.74650000000001 30.377133999999998, -97.743116 30.376649999999998, -97.740567 30.374147999999998, -97.741362 30.372028, -97.739397 30.37144, -97.739606 30.370435999999998, -97.740845 30.367447, -97.746085 30.369908, -97.747283 30.371945999999998, -97.749325 30.372936, -97.752079 30.372704, -97.755454 30.374354999999998, -97.752876 30.378365))",1149.0,-376200.0,44.4,-69533.0,1.67,0.830379746835443,0.029746835443037974,0.05063291139240506,0.03225806451612903,0.01557632398753894,0.0,0.0,0.40229885057471265,0.5430379746835443,0.5404761904761904,0.036131774707757705,0.10949367088607595,0.0,0.0,0.030818278427205102,0.01835035944003027,0.046202531645569624,0.45589798087141337,-0.13283740701381508,0.0,0.2922422954303932,0.0,-0.4092442942657353,0.05323711127968335,0.2113059956313997,0.028897817637852267,0.08737852185099311,-0.02842484786580686,0.4106281973138983,279.0,0.5156794425087108,426.0,0.259581881533101
484530018543,484530018543,"POLYGON ((-97.536778 30.352203, -97.53400099999999 30.356987999999998, -97.532934 30.358853, -97.532642 30.359666999999998, -97.531903 30.359697999999998, -97.531351 30.360601, -97.530216 30.363059, -97.529089 30.365474, -97.528521 30.366694, -97.52888999999999 30.367953999999997, -97.526459 30.366813999999998, -97.52556299999999 30.366393, -97.51216199999999 30.360063999999998, -97.518686 30.350095999999997, -97.518686 30.349935, -97.538505 30.349401, -97.536778 30.352203))",1730.0,-195400.0,30.0,-29388.0,3.74,0.6775389177168273,0.0037064492216456633,0.3146775389177168,0.03692762186115214,0.06819672131147542,0.020318021201413426,0.04217791411042945,0.22845691382765532,0.4603409933283914,0.4532208588957055,0.07756232686980609,0.40919199406968126,0.011984021304926764,0.0,0.0,0.16981546572934975,0.13157894736842105,0.16481994459833796,-0.08448753462603878,0.12423312883435583,0.07756232686980609,0.03861517976031957,0.1264193358128096,0.10170372258597721,-0.11026638144056404,-0.20734563092819033,0.05137019874479115,-0.03811875522517642,0.40725708839711994,280.0,0.5139372822299652,251.0,0.5644599303135889
484530015044,484530015044,"POLYGON ((-97.736611 30.346735, -97.73577999999999 30.348256, -97.734336 30.350572, -97.72480399999999 30.345934, -97.725096 30.342844, -97.72647099999999 30.340521, -97.7322 30.343337, -97.737549 30.345416, -97.736611 30.346735))",1205.0,-450900.0,41.9,-65540.0,2.5,0.7895812053115424,0.016853932584269662,0.026557711950970377,0.0,0.07906976744186046,0.003278688524590164,0.0,0.2983425414364641,0.5863125638406538,0.6131558339859045,0.0273224043715847,0.07303370786516854,0.0,0.0,0.0942622950819672,0.02356801909307876,0.03225806451612903,0.2650273224043716,-0.25,0.04463586530931871,0.20081967213114754,0.06274007682458387,-0.1687093722726886,-0.1176994914021235,0.06724643532653336,-0.020875784048510513,0.20113416795718295,-0.03890404443960632,0.4069839998091157,281.0,0.5121951219512195,413.0,0.28222996515679444
484530017732,484530017732,"POLYGON ((-98.000603 30.332441, -97.997473 30.336959, -97.99753199999999 30.338507, -97.997134 30.339381, -97.997768 30.343313, -97.99689 30.345100000000002, -97.997056 30.346580999999997, -97.99702599999999 30.346832, -97.995847 30.347768, -97.995358 30.347949999999997, -97.995015 30.34787, -97.99458299999999 30.348857, -97.994435 30.349373999999997, -97.994399 30.350284, -97.99401399999999 30.351426999999997, -97.993348 30.351402, -97.991344 30.352794, -97.990217 30.355162999999997, -97.989345 30.355912, -97.98880199999999 30.355959, -97.98639 30.355269999999997, -97.98369799999999 30.356589999999997, -97.982564 30.357369, -97.982542 30.356441, -97.98434999999999 30.353752999999998, -97.986609 30.35258, -97.98554 30.348416, -97.986025 30.346677, -97.98827999999999 30.34342, -97.987256 30.341061999999997, -97.98922499999999 30.33896, -97.991801 30.337151, -97.993631 30.338146, -97.99278799999999 30.335787999999997, -97.99516899999999 30.333999, -97.99766799999999 30.330488, -97.997692 30.330513999999997, -97.998643 30.331407, -97.998733 30.331481, -98.000603 30.332441))",1962.0,-483200.0,49.8,-67094.0,2.37,0.8666666666666667,0.02912621359223301,0.008414239482200648,0.0514820592823713,0.0,0.0,0.0,0.09523809523809523,0.5223300970873787,0.44243421052631576,0.01687116564417178,0.01423948220064725,0.02040816326530612,0.0,0.007668711656441718,0.016027543630535438,0.05386112913692408,0.0736196319018405,-0.254601226993865,0.004934210526315789,0.42024539877300615,0.04956268221574344,-0.25356767732524893,-0.06319536158719873,0.30975917757854715,-0.07416330868975908,0.04061082127224432,-0.040556348751415276,0.4064094020135852,282.0,0.5104529616724739,457.0,0.20557491289198607
484530008021,484530008021,"POLYGON ((-97.7085 30.281336, -97.708497 30.281826, -97.70394499999999 30.282572, -97.700329 30.276861999999998, -97.70772199999999 30.275703999999998, -97.711 30.275174999999997, -97.7085 30.281336))",934.2692307692307,-356200.0,34.0,-34793.0,3.04,0.6763157894736842,0.0,0.18552631578947368,0.08082706766917293,0.04842428900845504,0.007173601147776184,0.0,0.0,0.5105263157894737,0.516359918200409,0.066,0.175,0.0,0.0,0.096,0.12183544303797468,0.09078947368421053,0.368,-0.014,0.07566462167689161,0.168,0.07749077490774908,-0.1979228579053746,0.14506521148422646,-0.04089722264654456,-0.04026802724651497,0.08438820211532409,-0.04963469419888357,0.40325235809383136,283.0,0.5087108013937283,311.0,0.45993031358885017
484530013071,484530013071,"POLYGON ((-97.77566 30.230012, -97.774424 30.233622999999998, -97.773269 30.233476999999997, -97.77198399999999 30.234641999999997, -97.77130299999999 30.236815999999997, -97.770866 30.236677, -97.76848 30.235529, -97.769481 30.233725, -97.765998 30.232011, -97.766802 30.230729, -97.769672 30.226184999999997, -97.771755 30.227111999999998, -97.77655999999999 30.227266, -97.77566 30.230012))",1085.0,-366100.0,37.2,-75761.0,1.5,0.6777905638665133,0.0805523590333717,0.04833141542002301,0.027314112291350532,0.08196721311475409,0.033760186263096625,0.0124804992199688,0.32,0.5327963176064442,0.5226209048361935,0.026455026455026454,0.24395857307249713,0.018333333333333333,0.0,0.0582010582010582,0.1629092860976919,0.1380897583429229,0.7231040564373897,-0.09700176366843033,0.3042121684867395,0.14638447971781304,0.055,-0.26606556554961763,0.01966418223713108,0.030989873045143865,0.1345503110530141,0.029818623356915517,-0.05104257585741309,0.4027627596030587,284.0,0.5069686411149826,256.0,0.5557491289198606
484530017742,484530017742,"POLYGON ((-97.85557 30.153162, -97.852268 30.155177, -97.85175199999999 30.158949, -97.850178 30.158979, -97.85019199999999 30.160262999999997, -97.850303 30.169494, -97.849745 30.169159999999998, -97.846036 30.164346, -97.842981 30.161742, -97.839748 30.160476, -97.837693 30.160809999999998, -97.834245 30.162540999999997, -97.833181 30.162702999999997, -97.832004 30.162018, -97.83313799999999 30.160462, -97.833372 30.159499, -97.833198 30.149737, -97.838036 30.149628, -97.842576 30.149531999999997, -97.846116 30.149475, -97.84710299999999 30.149461, -97.84850499999999 30.149428999999998, -97.85176799999999 30.149357, -97.854539 30.15165, -97.85455999999999 30.152953999999998, -97.85557 30.153162))",1833.0,-271700.0,35.4,-42868.0,3.11,0.7098490048043926,0.07515442690459849,0.06760466712422787,0.005840762373193975,0.03785325382421571,0.015840477077897874,0.0575139146567718,0.21099887766554434,0.5531914893617021,0.5176252319109462,0.10186666666666666,0.34094028826355527,0.0,0.0,0.015466666666666667,0.06072922893006575,0.09643102264927934,0.19253333333333333,-0.1616,0.09616573902288188,0.168,0.07771765863256272,0.0210573404227061,0.01342129290801527,-0.06553600399973732,-0.17005372873915925,0.14884887818917605,-0.05226222121899915,0.40233862130656717,285.0,0.5052264808362369,247.0,0.5714285714285714
484530022093,484530022093,"POLYGON ((-97.510673 30.334991, -97.50317899999999 30.346518999999997, -97.50081 30.350226, -97.500588 30.350669999999997, -97.497733 30.350793, -97.48506599999999 30.351205, -97.483284 30.351235, -97.483029 30.351248, -97.476884 30.3514, -97.46603499999999 30.351613999999998, -97.456642 30.351605, -97.44473599999999 30.351592999999998, -97.43728899999999 30.351905, -97.427306 30.35239, -97.409393 30.352149999999998, -97.409837 30.351394, -97.413962 30.344361, -97.425697 30.324398, -97.42777799999999 30.323064, -97.435846 30.319516999999998, -97.437072 30.31928, -97.443972 30.319255, -97.44778199999999 30.319573, -97.452108 30.319910999999998, -97.45844699999999 30.322277999999997, -97.466393 30.324147999999997, -97.469168 30.323731, -97.470056 30.323681999999998, -97.480576 30.324961, -97.486102 30.325978, -97.49315399999999 30.329030999999997, -97.50497299999999 30.332302, -97.510759 30.334027, -97.510673 30.334991))",1138.0,-192400.0,30.5,-34772.0,3.19,0.6234294161123429,0.0,0.09977827050997783,0.008463541666666666,0.15504322766570605,0.0,0.05384110308601445,0.13195876288659794,0.5110864745011087,0.47340774786605383,0.06713780918727916,0.3795269770879527,0.06050228310502283,0.0,0.0,0.13598429062346587,0.009238728750923873,0.11425206124852769,-0.10011778563015312,0.23703217334208798,0.14016489988221437,0.030821917808219176,0.14102748053942016,0.08133913635657734,-0.13915904045257027,-0.21312838456425406,0.07684289509846368,-0.05307791302236314,0.4020549600531918,286.0,0.5034843205574913,352.0,0.3885017421602787
