index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530017482,484530017482,"POLYGON ((-97.840381 30.176029999999997, -97.838737 30.178238999999998, -97.83524399999999 30.176734, -97.834239 30.174215999999998, -97.830666 30.173159, -97.826977 30.173941, -97.819998 30.173889, -97.820611 30.172037999999997, -97.82223599999999 30.167116999999998, -97.82588 30.155623, -97.82827499999999 30.159204, -97.832004 30.162018, -97.83315999999999 30.162640999999997, -97.834282 30.163058999999997, -97.835393 30.163269, -97.838095 30.166650999999998, -97.839753 30.167448, -97.838667 30.170620999999997, -97.84135599999999 30.173209, -97.840381 30.176029999999997))",1341.0,-204800.0,32.1,-30233.0,2.86,0.6529202428302282,0.06133556625497174,0.02930709650408206,0.03132063287051986,0.07577965607694549,0.06628369421122404,0.044,0.41509433962264153,0.5162235712790454,0.547,0.14799281006590773,0.3824576093782709,0.048532055122828044,0.0,0.026363091671659677,0.12822349570200572,0.12166421517125446,0.5326542840023967,-0.035949670461354104,0.107,0.16297183942480528,0.0,-0.026501460513884703,0.10736369244165726,-0.08780675355422508,-0.07208747557390698,0.09886940318205148,0.01983740598169198,0.4414620770772583,258.0,0.5538194444444444,190.0,0.671875
484530019081,484530019081,"POLYGON ((-97.925592 30.296369, -97.923853 30.295999, -97.922985 30.296104999999997, -97.922511 30.296485999999998, -97.92201299999999 30.296668999999998, -97.920886 30.297310999999997, -97.92027499999999 30.297718999999997, -97.91983599999999 30.298137999999998, -97.919231 30.29903, -97.91897 30.301201, -97.917396 30.302801, -97.91269899999999 30.305139999999998, -97.911637 30.30661, -97.909809 30.307091999999997, -97.909478 30.307025, -97.907511 30.305059999999997, -97.90712099999999 30.304699, -97.90660199999999 30.304378999999997, -97.904676 30.303718999999997, -97.903594 30.303338, -97.90143599999999 30.301313999999998, -97.897598 30.298346, -97.89695999999999 30.297131, -97.897549 30.295945, -97.899867 30.294525, -97.901619 30.292887999999998, -97.90219599999999 30.291622999999998, -97.900204 30.289303999999998, -97.89821599999999 30.289524999999998, -97.89531099999999 30.291421999999997, -97.89200699999999 30.295173, -97.890693 30.295727, -97.888564 30.294646, -97.88653599999999 30.290865999999998, -97.886202 30.289203999999998, -97.884056 30.286786, -97.88236099999999 30.286613, -97.880321 30.288632999999997, -97.880214 30.291104999999998, -97.881526 30.293851999999998, -97.881299 30.295659999999998, -97.880168 30.296201, -97.879303 30.297594999999998, -97.87631999999999 30.298975, -97.873269 30.297316, -97.87083799999999 30.297158, -97.869282 30.298778, -97.86802999999999 30.300984999999997, -97.868588 30.301880999999998, -97.86842899999999 30.303648, -97.86931 30.304976, -97.869095 30.306251, -97.86778 30.306789, -97.86639 30.306193999999998, -97.86438 30.30312, -97.864235 30.299473, -97.86296 30.297518999999998, -97.861329 30.296744999999998, -97.858578 30.298323, -97.85784799999999 30.300233, -97.857705 30.302809999999997, -97.85715499999999 30.304489999999998, -97.855047 30.304893999999997, -97.853535 30.304118, -97.852509 30.298357, -97.851011 30.29232, -97.850009 30.291489, -97.847178 30.291065, -97.844802 30.292838999999997, -97.84356799999999 30.292783, -97.84298199999999 30.292135, -97.843206 30.290567, -97.846825 30.288189, -97.848776 30.286589, -97.852127 30.284014, -97.852541 30.282657999999998, -97.851124 30.280642, -97.848447 30.279176999999997, -97.84639299999999 30.277200999999998, -97.84595499999999 30.275743, -97.848384 30.276825, -97.85269699999999 30.273719999999997, -97.85467 30.272761, -97.855936 30.271359, -97.857309 30.27187, -97.856881 30.270526999999998, -97.859009 30.268262, -97.85955299999999 30.266973, -97.863462 30.265798999999998, -97.86473 30.263970999999998, -97.86534999999999 30.261938999999998, -97.868403 30.260081, -97.86916199999999 30.258654, -97.868341 30.256667999999998, -97.86964599999999 30.257053, -97.87106299999999 30.257149, -97.878965 30.256687999999997, -97.880986 30.257146, -97.882448 30.258204, -97.88487099999999 30.261051, -97.888888 30.26219, -97.89218799999999 30.264519, -97.89400599999999 30.267927999999998, -97.896149 30.270806, -97.898281 30.276747999999998, -97.89953 30.27864, -97.90195299999999 30.279920999999998, -97.905694 30.280717, -97.907665 30.280545999999998, -97.909258 30.279667999999997, -97.91143699999999 30.276984, -97.914203 30.275436, -97.916721 30.280544, -97.916887 30.281658999999998, -97.916623 30.286503, -97.91708299999999 30.287781, -97.917932 30.289859, -97.918351 30.290498, -97.91904099999999 30.291165999999997, -97.92340899999999 30.293885999999997, -97.925822 30.296339999999997, -97.925592 30.296369))",1332.0,-911200.0,54.1,-93882.0,2.2,0.9490136570561457,0.046130500758725344,0.0,0.025306122448979593,0.018427980443775856,0.005100414408670704,0.01340033500837521,0.10679611650485436,0.5711684370257967,0.39949748743718594,0.01819454163750875,0.1347496206373293,0.0,0.0,0.031490552834149754,0.07757305480577396,0.02290804963410754,0.31490552834149754,-0.357592722183345,0.0,0.4177746675997201,0.14122596153846154,-0.03300121249993325,-0.5272502217404434,0.40377504423278887,0.11963333414575747,0.05563294501232325,0.01878988915049288,0.4410858033145771,259.0,0.5520833333333334,473.0,0.18055555555555555
484530017385,484530017385,"POLYGON ((-97.867919 30.209847, -97.865977 30.210908999999997, -97.86142099999999 30.217934, -97.85884 30.219182, -97.857805 30.220504, -97.850955 30.217177999999997, -97.847223 30.217578999999997, -97.845883 30.216925999999997, -97.845399 30.216635, -97.84679 30.216690999999997, -97.84811599999999 30.216770999999998, -97.84973 30.216706, -97.851558 30.21615, -97.853201 30.215208999999998, -97.85503 30.214033999999998, -97.85749799999999 30.212087, -97.861156 30.208181999999997, -97.863197 30.208814, -97.86746 30.207828, -97.869337 30.207929999999998, -97.867919 30.209847))",920.0,-300000.0,37.5,-39036.0,2.02,0.7321225879682179,0.0,0.036322360953461974,0.0,0.033707865168539325,0.0,0.06651376146788991,0.5772357723577236,0.5947786606129398,0.4610091743119266,0.19954128440366972,0.06242905788876277,0.0,0.0,0.15825688073394495,0.09249431387414708,0.08853575482406356,0.6009174311926605,-0.09862385321100918,0.22935779816513763,0.18577981651376146,0.0,-0.24113273598528787,9.084005704165053e-05,0.040038304543271584,0.0988988178457133,0.11851672635050352,0.016411952811242206,0.4402316356037231,260.0,0.5503472222222222,344.0,0.4045138888888889
484530018591,484530018591,"POLYGON ((-97.553417 30.460055999999998, -97.55126899999999 30.463302, -97.54981599999999 30.463777, -97.54050099999999 30.478638999999998, -97.528151 30.475434, -97.52496699999999 30.472953999999998, -97.52325499999999 30.476937999999997, -97.512247 30.48521, -97.506631 30.481706, -97.50316 30.479954, -97.501448 30.477577999999998, -97.493623 30.475036, -97.48901099999999 30.474054, -97.482225 30.469500999999998, -97.480378 30.470032999999997, -97.47671299999999 30.469428999999998, -97.47608699999999 30.467226999999998, -97.470705 30.466075, -97.467304 30.464285999999998, -97.46945699999999 30.455191, -97.47007699999999 30.453778999999997, -97.47389799999999 30.447794, -97.47910999999999 30.439504, -97.48144599999999 30.436373999999997, -97.483268 30.433615999999997, -97.485636 30.432509999999997, -97.489899 30.432672999999998, -97.49580499999999 30.435440999999997, -97.509575 30.413808999999997, -97.510708 30.412032, -97.512818 30.408773, -97.5197 30.397976999999997, -97.52008 30.397827, -97.525239 30.399755, -97.532741 30.403378999999997, -97.541405 30.407476, -97.54003 30.409668999999997, -97.54017499999999 30.410764, -97.541393 30.411884999999998, -97.522961 30.440887999999998, -97.52303599999999 30.441423, -97.53764699999999 30.448300999999997, -97.53928599999999 30.449056, -97.540024 30.449448, -97.540521 30.450204999999997, -97.542799 30.451639999999998, -97.55139899999999 30.455655999999998, -97.554819 30.457189999999997, -97.553417 30.460055999999998))",1539.137254901961,-208800.0,44.6,-29399.0,2.93,0.5727155727155727,0.019305019305019305,0.0,0.056962025316455694,0.2,0.1068090787716956,0.16778523489932887,0.2777777777777778,0.4144144144144144,0.37919463087248323,0.09433962264150944,0.3063063063063063,0.22118380062305296,0.0,0.10566037735849057,0.09018830525272548,0.22908622908622908,0.018867924528301886,-0.07547169811320754,0.1476510067114094,0.2490566037735849,0.17445482866043613,0.13111575568026962,0.06092765167321321,0.11243351297034616,-0.11642248554317777,-0.17277144071149095,0.015282994069160283,0.4398261074621764,261.0,0.5486111111111112,195.0,0.6631944444444444
484530014032,484530014032,"POLYGON ((-97.737023 30.240879999999997, -97.73503699999999 30.244958999999998, -97.735412 30.247888, -97.73356899999999 30.24748, -97.73205999999999 30.246318, -97.731871 30.246295999999997, -97.730937 30.245558, -97.730533 30.245068999999997, -97.730434 30.244823999999998, -97.73019699999999 30.244626, -97.72928499999999 30.243347999999997, -97.729287 30.243205999999997, -97.729856 30.243083, -97.732948 30.238194999999997, -97.736212 30.240078999999998, -97.737023 30.240879999999997))",1113.0,-272200.0,33.8,-30163.0,2.31,0.5763052208835341,0.01706827309236948,0.04618473895582329,0.1163141993957704,0.16304347826086957,0.01694915254237288,0.042735042735042736,0.39473684210526316,0.4146586345381526,0.49401709401709404,0.018518518518518517,0.27309236947791166,0.0,0.0,0.07407407407407407,0.29441624365482233,0.22424242424242424,0.6064814814814815,-0.034722222222222224,0.21025641025641026,0.2222222222222222,0.06896551724137931,-0.08373044130870874,0.08251897373576396,-0.008130372885497925,0.09271634181246577,-0.0691767497943771,0.014197751559645963,0.43943628242995303,262.0,0.546875,241.0,0.5833333333333334
484530018502,484530018502,"POLYGON ((-97.704605 30.413263999999998, -97.700912 30.418294999999997, -97.698599 30.417223, -97.695888 30.415820999999998, -97.69659 30.412153, -97.699816 30.410277999999998, -97.701482 30.411911999999997, -97.70399499999999 30.412775, -97.704605 30.413263999999998))",1591.0,-141300.0,40.9,-42394.0,1.83,0.6715265866209262,0.0,0.057461406518010294,0.026225769669327253,0.06226053639846743,0.032816773017319965,0.0,0.0,0.5042881646655232,0.5269320843091335,0.01726844583987441,0.3584905660377358,0.0,0.0,0.059654631083202514,0.1559633027522936,0.12778730703259006,0.6075353218210361,-0.04709576138147567,0.06791569086651054,0.23547880690737832,0.0,-0.27208832486913087,0.15002834479974317,0.09374214488023708,0.038660038489169275,-0.00047457741881989473,0.009867625881198756,0.43788087765421585,263.0,0.5451388888888888,338.0,0.4149305555555556
484530021051,484530021051,"POLYGON ((-97.708034 30.310715, -97.704955 30.313097, -97.699353 30.309061999999997, -97.700603 30.307861, -97.697345 30.306341999999997, -97.698876 30.303907, -97.709755 30.309108, -97.708034 30.310715))",884.0,-204200.0,32.7,-24318.0,2.47,0.5081218274111675,0.018781725888324875,0.16751269035532995,0.08567208271787297,0.1516360734237829,0.10147213459516298,0.062197092084006464,0.6616915422885572,0.4228426395939086,0.3869143780290792,0.13630573248407643,0.40913705583756343,0.0,0.0,0.1070063694267516,0.36235672632213956,0.2059732234809475,0.7872611464968153,-0.008917197452229299,0.23263327948303716,0.1375796178343949,0.06324582338902147,0.0006735003657415998,0.12781573763773954,-0.06992605515555889,0.10114676671404965,-0.15417897875260533,0.00553097080936657,0.43632312748474006,264.0,0.5434027777777778,152.0,0.7378472222222222
484530017522,484530017522,"POLYGON ((-97.753141 30.360158, -97.75054 30.363636999999997, -97.74926599999999 30.363837, -97.746375 30.361563999999998, -97.74341899999999 30.361300999999997, -97.744125 30.359885, -97.745959 30.35596, -97.747543 30.357225999999997, -97.75017899999999 30.358342999999998, -97.75401 30.358922999999997, -97.753141 30.360158))",952.0,-361861.24324324325,28.6,-24716.0,1.81,0.6912306558585114,0.16212232866617537,0.04642593957258659,0.0,0.03988326848249027,0.049342105263157895,0.0,0.5289256198347108,0.5504789977892409,0.5794701986754967,0.18133333333333335,0.03831982313927782,0.0,0.0,0.048,0.20790334759627485,0.3574060427413412,0.9813333333333333,-0.0,0.1390728476821192,0.018666666666666668,0.0,-0.3302239301750995,0.06474453547115891,-0.11541097945145756,0.21442452823345842,0.16710334972596616,0.000637503804026468,0.43456536742989854,265.0,0.5416666666666666,295.0,0.4895833333333333
484530024024,484530024024,"POLYGON ((-97.77712299999999 30.197027, -97.774756 30.204991, -97.774255 30.206187999999997, -97.77192 30.210278, -97.769712 30.209985999999997, -97.76917399999999 30.208700999999998, -97.77072299999999 30.205886999999997, -97.77038999999999 30.20468, -97.76164899999999 30.201681999999998, -97.770518 30.190537, -97.778846 30.193092, -97.77712299999999 30.197027))",1150.0,-156234.31851851853,28.1,-33028.0,1.86,0.6557522123893805,0.012094395280235988,0.07581120943952803,0.06076134699853587,0.05206794682422452,0.04319654427645788,0.010132501948558068,0.6572769953051644,0.5858407079646017,0.5533904910366328,0.04945054945054945,0.4,0.007511266900350526,0.014749262536873156,0.03571428571428571,0.2012709116846064,0.17728613569321533,0.9917582417582418,-0.008791208791208791,0.22135619641465315,0.043406593406593405,0.0886329494241362,-0.2423286445076238,0.13745318297529868,-0.14200117837136586,0.11182354666479176,0.1341511186313594,-0.0009019746075398516,0.4340123783826261,266.0,0.5399305555555556,136.0,0.765625
484530022092,484530022092,"POLYGON ((-97.541208 30.326120999999997, -97.541297 30.326788999999998, -97.538173 30.327983, -97.538523 30.329209, -97.53733199999999 30.330188999999997, -97.536768 30.332029, -97.535275 30.33287, -97.53418599999999 30.33201, -97.53280199999999 30.332303999999997, -97.53071299999999 30.331826, -97.53014499999999 30.330818999999998, -97.53133 30.327633, -97.530267 30.326815, -97.528013 30.326577999999998, -97.527264 30.327379999999998, -97.52188199999999 30.32651, -97.520972 30.326846999999997, -97.518236 30.326449999999998, -97.51721099999999 30.325025, -97.515233 30.324596, -97.51258899999999 30.322578, -97.511152 30.322467, -97.50497299999999 30.332302, -97.49315399999999 30.329030999999997, -97.486102 30.325978, -97.480576 30.324961, -97.470056 30.323681999999998, -97.469168 30.323731, -97.466393 30.324147999999997, -97.45844699999999 30.322277999999997, -97.452108 30.319910999999998, -97.44778199999999 30.319573, -97.443972 30.319255, -97.437072 30.31928, -97.435846 30.319516999999998, -97.42777799999999 30.323064, -97.425697 30.324398, -97.445332 30.290983999999998, -97.446356 30.289243, -97.450426 30.282321, -97.45300499999999 30.282943, -97.45541899999999 30.282947, -97.461259 30.28568, -97.459412 30.28876, -97.48190699999999 30.299429999999997, -97.48374899999999 30.297463999999998, -97.491401 30.30077, -97.491965 30.300856, -97.493624 30.300942, -97.507515 30.307745999999998, -97.50967299999999 30.306765, -97.51379 30.308677, -97.51744699999999 30.306264, -97.52055 30.30658, -97.522548 30.304188, -97.52658 30.303666, -97.52839499999999 30.300808999999997, -97.530152 30.304354, -97.532703 30.306866, -97.53734899999999 30.309566999999998, -97.53730999999999 30.312324999999998, -97.537713 30.313547, -97.544226 30.324538999999998, -97.541208 30.326120999999997))",1387.0,-117300.0,32.8,-20176.0,2.83,0.5870686235620786,0.0,0.36810789369297897,0.09337979094076655,0.15509103169251517,0.05283842794759825,0.035357417371252885,0.45565749235474007,0.4696548988496628,0.43197540353574176,0.1404494382022472,0.39190797302657676,0.0348314606741573,0.0,0.03707865168539326,0.17491503823279525,0.2138040460134867,0.2101123595505618,-0.0,0.2544196771714066,0.06292134831460675,0.0,0.034983088613588335,0.19923673914442822,-0.08806654139247029,-0.14057092736386018,-0.013242281313886129,-0.007659922312200052,0.43158488668502254,267.0,0.5381944444444444,157.0,0.7291666666666666
484530017793,484530017793,"POLYGON ((-98.03706199999999 30.420105, -98.035884 30.426014, -98.03464 30.428648, -98.031854 30.432239, -98.028877 30.434846, -98.02593999999999 30.437637, -98.013716 30.447588999999997, -98.009704 30.449942, -98.00814799999999 30.44922, -98.005968 30.447967, -98.005118 30.445584999999998, -98.002237 30.44618, -98.000862 30.448041, -98.000006 30.44772, -97.99899599999999 30.449976999999997, -97.99772999999999 30.450598999999997, -97.995097 30.453284999999997, -97.99521999999999 30.454262999999997, -97.993934 30.456545, -97.99255099999999 30.456522999999997, -97.98566699999999 30.453245, -97.98302799999999 30.453424, -97.979793 30.454943, -97.978847 30.450734999999998, -97.98070799999999 30.446462999999998, -97.97977399999999 30.444247999999998, -97.97978599999999 30.436593, -97.977904 30.433698999999997, -97.97736499999999 30.432767, -97.978106 30.432648, -97.98232 30.433895999999997, -97.98536999999999 30.435952999999998, -97.987157 30.436144, -97.989907 30.434956999999997, -97.99269 30.434735999999997, -97.995206 30.433771999999998, -98.00188299999999 30.433066999999998, -98.005369 30.433946, -98.007421 30.433042, -98.01329899999999 30.432848999999997, -98.01745199999999 30.429565, -98.021411 30.428596, -98.02522599999999 30.426644999999997, -98.02574299999999 30.425324999999997, -98.02484 30.421518, -98.027103 30.420545999999998, -98.028701 30.417438999999998, -98.028387 30.416860999999997, -98.029428 30.415819, -98.030498 30.415846, -98.032789 30.416548, -98.033181 30.416667999999998, -98.036666 30.418419, -98.03706199999999 30.420105))",978.0,-193500.0,45.2,-38136.0,2.5,0.6542951212211913,0.019455252918287938,0.005387608500448967,0.1407061266874351,0.11226053639846743,0.12216510432416088,0.06646525679758308,0.06296296296296296,0.4633343310386112,0.36978851963746223,0.05022488755622189,0.24543549835378628,0.0,0.008680035917390003,0.0,0.18983870967741936,0.07542651900628554,0.26686656671664166,-0.020239880059970013,0.08519637462235649,0.31784107946026985,0.2394526795895097,-0.10549903999755253,0.1733669309333854,0.17297714929175667,-0.09035479021026721,-0.16076087229905164,-0.010270622281729314,0.43064710900784464,268.0,0.5364583333333334,278.0,0.5190972222222222
484530017512,484530017512,"POLYGON ((-97.763369 30.364746, -97.76069299999999 30.366602999999998, -97.759897 30.367503, -97.757695 30.370538, -97.757223 30.371565999999998, -97.75504199999999 30.370313999999997, -97.75276 30.367493, -97.750052 30.365833, -97.74926599999999 30.363837, -97.75054 30.363636999999997, -97.753141 30.360158, -97.75401 30.358922999999997, -97.75533 30.35942, -97.75700499999999 30.360546, -97.757663 30.361192, -97.762389 30.363501, -97.763369 30.364746))",2550.0,-474000.0,50.1,-63747.0,2.33,0.864375,0.005625,0.133125,0.06629055007052186,0.0,0.004507405022537025,0.006042296072507553,0.0658682634730539,0.523125,0.49697885196374625,0.049490538573508006,0.06375,0.0,0.0,0.008733624454148471,0.015198927134555208,0.01375,0.09461426491994178,-0.25327510917030566,0.04078549848942598,0.46142649199417757,0.017167381974248927,-0.15116295524989684,-0.18666853683782972,0.30213954285785466,-0.052667463984269074,0.07446287695048674,-0.013896536263654238,0.429344660916795,269.0,0.5347222222222222,457.0,0.20833333333333334
484530016044,484530016044,"POLYGON ((-97.77607499999999 30.295147999999998, -97.773887 30.299737999999998, -97.769887 30.297936999999997, -97.768259 30.2967, -97.772053 30.290598, -97.777411 30.293167, -97.77607499999999 30.295147999999998))",1703.0,-786000.0,51.3,-76214.0,2.21,0.8879581151832461,0.0,0.0,0.0,0.05420054200542006,0.03284258210645526,0.018484288354898338,0.0,0.581151832460733,0.5674676524953789,0.041666666666666664,0.06596858638743455,0.0,0.0,0.0,0.03733955659276546,0.05759162303664921,0.18287037037037038,-0.4050925925925926,0.04805914972273567,0.2337962962962963,0.06290672451193059,0.037349676768442336,-0.52744211112607,0.2469397955369434,0.049264394424589346,0.17980361745210502,-0.014084626943989847,0.4292770977178972,270.0,0.5329861111111112,488.0,0.1545138888888889
484530017663,484530017663,"POLYGON ((-97.98906099999999 30.592492999999997, -97.987994 30.593971, -97.98677699999999 30.593386, -97.982193 30.592761999999997, -97.981849 30.595758, -97.98377699999999 30.596906999999998, -97.984848 30.598841999999998, -97.983769 30.600327999999998, -97.97635199999999 30.595442, -97.973592 30.592332, -97.972011 30.591310999999997, -97.97110099999999 30.589551999999998, -97.96806099999999 30.587539, -97.96722799999999 30.587946, -97.96754399999999 30.590138999999997, -97.96696399999999 30.591424, -97.965558 30.592395999999997, -97.964919 30.595064999999998, -97.964254 30.5961, -97.96489299999999 30.597562, -97.96443099999999 30.599808, -97.963033 30.598703999999998, -97.961368 30.598188999999998, -97.96050799999999 30.596856, -97.95751 30.595495, -97.956848 30.595729, -97.95631 30.594043, -97.954742 30.592646, -97.954985 30.591022, -97.94986399999999 30.588248, -97.949671 30.590999, -97.950018 30.592812, -97.949479 30.594089999999998, -97.950378 30.596011999999998, -97.949772 30.598651999999998, -97.951223 30.599289, -97.951723 30.601497, -97.95145 30.604052999999997, -97.952969 30.605453999999998, -97.952972 30.608013, -97.95423699999999 30.609254, -97.95483899999999 30.610978, -97.957387 30.61167, -97.957843 30.613044, -97.961535 30.612852, -97.963293 30.614361, -97.96289499999999 30.616183, -97.96083899999999 30.617096, -97.958102 30.615052, -97.955494 30.615427, -97.94986 30.612713, -97.94646999999999 30.617918999999997, -97.944327 30.61833, -97.9405 30.614824, -97.934809 30.610286, -97.921919 30.606353, -97.917063 30.604871, -97.918964 30.599394, -97.919798 30.597016999999997, -97.91953 30.596386, -97.92189499999999 30.590957999999997, -97.920383 30.586774, -97.915123 30.580567, -97.917074 30.578439999999997, -97.919033 30.576328, -97.926985 30.567653999999997, -97.921825 30.564231, -97.906325 30.570275, -97.904271 30.570567999999998, -97.90327699999999 30.570977, -97.902456 30.571327999999998, -97.90012899999999 30.568914, -97.89836299999999 30.567086, -97.897725 30.565974999999998, -97.895038 30.564511, -97.894544 30.564837999999998, -97.89282399999999 30.565171, -97.891455 30.566518, -97.890039 30.565803, -97.88859599999999 30.563924999999998, -97.887695 30.556611999999998, -97.88412 30.553593, -97.883369 30.552958, -97.88124099999999 30.553276999999998, -97.868845 30.546996999999998, -97.86786599999999 30.546498999999997, -97.87112599999999 30.524645999999997, -97.871416 30.522713999999997, -97.86721 30.517308999999997, -97.859729 30.512314999999997, -97.85940099999999 30.511916, -97.861907 30.511726, -97.862568 30.511367, -97.864363 30.512825999999997, -97.867178 30.515345, -97.870131 30.516537999999997, -97.875777 30.516965, -97.87758199999999 30.516106999999998, -97.879599 30.513275, -97.88156 30.512646999999998, -97.882599 30.511851, -97.885003 30.5123, -97.886567 30.513582, -97.887734 30.515756, -97.88821999999999 30.516264, -97.889119 30.517125, -97.889787 30.517584, -97.890712 30.517909, -97.893892 30.518473, -97.894919 30.518781999999998, -97.89757499999999 30.519914, -97.903238 30.518649, -97.904032 30.518455, -97.90580899999999 30.517964, -97.909836 30.515362, -97.911677 30.511149999999997, -97.91232 30.511415, -97.913221 30.512286999999997, -97.91680699999999 30.514533, -97.92275199999999 30.517702999999997, -97.92461 30.520021, -97.925809 30.523583, -97.92745099999999 30.524986, -97.928349 30.527448, -97.93137899999999 30.529611, -97.93486899999999 30.531359, -97.936551 30.533607999999997, -97.938795 30.534647999999997, -97.940204 30.5382, -97.938727 30.540301, -97.93912499999999 30.541959, -97.941389 30.543900999999998, -97.94231699999999 30.547807, -97.943688 30.551206999999998, -97.94551799999999 30.550085, -97.947403 30.552823999999998, -97.949264 30.55395, -97.949173 30.555609999999998, -97.950643 30.556942999999997, -97.951831 30.556856999999997, -97.951139 30.55801, -97.95300499999999 30.559929, -97.95333699999999 30.561505, -97.954729 30.562296999999997, -97.957065 30.564511, -97.958585 30.564318, -97.960692 30.565285999999997, -97.961282 30.566710999999998, -97.959199 30.566689, -97.95666399999999 30.565621999999998, -97.952705 30.571261, -97.955637 30.570787, -97.958242 30.572245, -97.95823 30.574523, -97.95750799999999 30.576732999999997, -97.96020899999999 30.576258, -97.96238 30.577118, -97.962958 30.578578, -97.96551799999999 30.578916, -97.965204 30.580285999999997, -97.967759 30.581940999999997, -97.97086 30.582127999999997, -97.972094 30.581642, -97.97249099999999 30.583357999999997, -97.97188799999999 30.583934, -97.974318 30.583886, -97.978223 30.585496, -97.981544 30.583720999999997, -97.98266799999999 30.582558, -97.98504299999999 30.583118, -97.987642 30.584885, -97.98999099999999 30.584830999999998, -97.99035599999999 30.585805999999998, -97.98859499999999 30.586737999999997, -97.990495 30.589121, -97.98906099999999 30.592492999999997))",859.1585365853658,-367400.0,42.7,-40853.0,3.27,0.6976694000863185,0.02611135088476478,0.004100129477772983,0.03972064600611087,0.17389896373056996,0.03074739829706717,0.015,0.16110019646365423,0.4967630556754424,0.39954545454545454,0.08121468926553672,0.13724643936124298,0.2848258706467662,0.0062580923608113945,0.03531073446327684,0.12989279481426078,0.09797151488994389,0.04519774011299435,-0.1652542372881356,0.11272727272727273,0.21398305084745764,0.11940298507462686,0.1304521094150977,-0.08617486020991716,0.08931202863938816,-0.14619810868985036,-0.0027691644001586004,-0.015377995245440266,0.42881251276534577,271.0,0.53125,312.0,0.4600694444444444
484530025002,484530025002,"POLYGON ((-97.762759 30.423163, -97.75917799999999 30.429292, -97.755084 30.427231, -97.75494499999999 30.426886999999997, -97.749833 30.424346999999997, -97.748325 30.423035, -97.74766199999999 30.421885999999997, -97.747036 30.419031999999998, -97.746269 30.415069, -97.745418 30.410342, -97.745328 30.407916999999998, -97.745549 30.407937999999998, -97.74683499999999 30.407711, -97.747867 30.407795, -97.74755499999999 30.409454999999998, -97.747574 30.410021999999998, -97.74792 30.411679, -97.747692 30.414378, -97.747908 30.415036999999998, -97.753236 30.420427999999998, -97.753923 30.421194999999997, -97.754684 30.421916999999997, -97.755296 30.422406, -97.755735 30.421820999999998, -97.757493 30.421352, -97.75944899999999 30.419518999999998, -97.762738 30.420810999999997, -97.76319099999999 30.421004, -97.762759 30.423163))",1624.0,-319300.0,47.9,-47621.0,1.82,0.741733690795353,0.0840035746201966,0.0071492403932082215,0.023696682464454975,0.034482758620689655,0.0,0.042071197411003236,0.42727272727272725,0.5049151027703307,0.4077669902912621,0.10819672131147541,0.08579088471849866,0.0,0.0,0.11639344262295082,0.12566465792272244,0.049151027703306524,0.3590163934426229,-0.0,0.012944983818770227,0.28032786885245903,0.046875,-0.40079575244008114,0.16121867541464383,0.25594447689802047,0.03128739927809755,-0.0631168807620402,-0.015462081611359493,0.4287823084837989,272.0,0.5295138888888888,331.0,0.4270833333333333
484530023082,484530023082,"POLYGON ((-97.753519 30.23876, -97.751493 30.237513999999997, -97.747199 30.236417999999997, -97.74179699999999 30.233894, -97.74127299999999 30.233770999999997, -97.745333 30.226892, -97.745065 30.227898999999997, -97.74703099999999 30.229643, -97.75459099999999 30.233124, -97.752454 30.235749, -97.754888 30.237205999999997, -97.753519 30.23876))",1545.0,-290400.0,32.8,-37044.0,1.93,0.7311946902654868,0.0,0.0,0.01607142857142857,0.08930987821380243,0.0,0.0,0.0,0.45464601769911506,0.37749546279491836,0.0,0.25663716814159293,0.0,0.022123893805309734,0.0,0.18507415588513726,0.17640449438202246,0.47863247863247865,-0.0,0.20689655172413793,0.2841880341880342,0.029045643153526972,-0.22191340531357023,0.12971766836975163,0.0871799890482636,0.03968052479339335,-0.05186046231570681,-0.017195685417868464,0.42815958853520675,273.0,0.5277777777777778,415.0,0.28125
