index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530017332,484530017332,"POLYGON Z ((-97.911564 30.229065 0, -97.91250099999999 30.230404999999998 0, -97.910034 30.234492 0, -97.908523 30.234223999999998 0, -97.901849 30.232239 0, -97.899461 30.231500999999998 0, -97.89487 30.230131999999998 0, -97.89420799999999 30.229934999999998 0, -97.893579 30.229854 0, -97.891424 30.229535 0, -97.888305 30.229194999999997 0, -97.888515 30.228559999999998 0, -97.891814 30.223277 0, -97.89322299999999 30.221059999999998 0, -97.894437 30.221199 0, -97.89633599999999 30.218231 0, -97.899886 30.21949 0, -97.899507 30.220591 0, -97.900853 30.222621 0, -97.904681 30.219762 0, -97.908226 30.21945 0, -97.908666 30.221348 0, -97.910979 30.222475 0, -97.909964 30.224158 0, -97.913585 30.225859999999997 0, -97.911564 30.229065 0))",892.0,-291400.0,37.6,-32319.0,2.84,0.6257710760795065,0.0006854009595613434,0.0,0.06493506493506493,0.20723684210526316,0.13988095238095238,0.11882716049382716,0.5488372093023256,0.5010281014393421,0.36728395061728397,0.07341269841269842,0.31048663468128856,0.22420634920634921,0.0,0.07738095238095238,0.059287462605384825,0.07902097902097902,0.1865079365079365,-0.14087301587301587,0.08641975308641975,0.18452380952380953,0.0,0.18654374878086047,-0.09741911513879122,-0.07491439761874019,0.03654482042230169,-0.07825613886994265,-0.027501082424311894,0.46039217693989454,270.0,0.5329861111111112,356.0,0.3836805555555556
484530017412,484530017412,"POLYGON Z ((-97.95187399999999 30.426710999999997 0, -97.951218 30.428998999999997 0, -97.948882 30.432487 0, -97.94677 30.434182999999997 0, -97.93865799999999 30.437319 0, -97.93459399999999 30.437462999999997 0, -97.931394 30.437238999999998 0, -97.92669 30.436183 0, -97.923361 30.434870999999998 0, -97.919979 30.432968 0, -97.919153 30.432502999999997 0, -97.91545699999999 30.429510999999998 0, -97.91302499999999 30.426311 0, -97.911563 30.423249 0, -97.91940199999999 30.421675999999998 0, -97.92277299999999 30.418487 0, -97.921628 30.416005 0, -97.92423099999999 30.413314999999997 0, -97.926841 30.412122999999998 0, -97.92638699999999 30.407854 0, -97.927247 30.405161999999997 0, -97.92671899999999 30.403316999999998 0, -97.931074 30.402661 0, -97.932423 30.403108 0, -97.93745 30.402269999999998 0, -97.93975499999999 30.401259 0, -97.940568 30.398073999999998 0, -97.942611 30.396445 0, -97.941265 30.398695999999997 0, -97.940561 30.400903999999997 0, -97.940833 30.404168 0, -97.94191099999999 30.406943 0, -97.942337 30.40804 0, -97.945667 30.412467999999997 0, -97.947958 30.415205 0, -97.95125 30.419783 0, -97.95146799999999 30.420358 0, -97.952162 30.423959 0, -97.95187399999999 30.426710999999997 0))",1019.0,-297000.0,46.0,-47908.0,2.28,0.703601108033241,0.013157894736842105,0.0,0.0343980343980344,0.04896421845574388,0.04837545126353791,0.007633587786259542,0.2810810810810811,0.5394736842105263,0.5012722646310432,0.12164296998420221,0.22299168975069253,0.17815344603381014,0.0,0.0,0.11748798076923077,0.09141274238227147,0.16903633491311215,-0.12796208530805686,0.22264631043256997,0.2638230647709321,0.17685305591677503,-0.14506016394517177,-0.06777012662813282,-0.0011676682222850152,0.14510476225868993,0.04074535379107974,-0.02814784274581994,0.46013212213968,271.0,0.53125,316.0,0.453125
484530018241,484530018241,"POLYGON Z ((-97.68573699999999 30.383045 0, -97.684997 30.384496 0, -97.684253 30.386056 0, -97.681631 30.384863 0, -97.681801 30.383508 0, -97.674065 30.381964 0, -97.674573 30.380114 0, -97.676155 30.377056999999997 0, -97.677623 30.377395999999997 0, -97.685197 30.381173999999998 0, -97.685256 30.381206 0, -97.68633 30.382012 0, -97.68573699999999 30.383045 0))",1268.0,-182200.0,44.7,-31067.0,2.0,0.6290630975143403,0.0,0.0057361376673040155,0.06948640483383686,0.081145584725537,0.0,0.0,0.265625,0.497131931166348,0.5194805194805194,0.16475095785440613,0.15678776290630975,0.0,0.0,0.01532567049808429,0.14013521819299324,0.15487571701720843,0.2681992337164751,-0.0,0.17207792207792208,0.2567049808429119,0.04044117647058824,-0.3208612866052302,-0.03607648902226882,0.2094481151231468,0.12170493763506683,-0.004556166365513952,-0.030340889234799398,0.45925032366258284,272.0,0.5295138888888888,327.0,0.4340277777777778
484530017781,484530017781,"POLYGON Z ((-97.97814 30.35787 0, -97.977531 30.360881 0, -97.97464199999999 30.362761 0, -97.97228899999999 30.362109999999998 0, -97.970995 30.360139 0, -97.968976 30.359219 0, -97.968188 30.364119 0, -97.966808 30.367641 0, -97.964899 30.368077999999997 0, -97.964866 30.371585999999997 0, -97.96372799999999 30.372694 0, -97.96482499999999 30.374564999999997 0, -97.96452699999999 30.3758 0, -97.964505 30.37621 0, -97.964342 30.376692 0, -97.96344099999999 30.379358999999997 0, -97.96221899999999 30.379666 0, -97.962952 30.381071 0, -97.959903 30.380202999999998 0, -97.961643 30.381563 0, -97.961573 30.38216 0, -97.960262 30.381569 0, -97.958512 30.379735999999998 0, -97.958063 30.379396999999997 0, -97.94809599999999 30.374765999999997 0, -97.947057 30.374271999999998 0, -97.94794399999999 30.37109 0, -97.951871 30.364846 0, -97.953728 30.36021 0, -97.954852 30.358984999999997 0, -97.957967 30.357692999999998 0, -97.961376 30.354215 0, -97.962935 30.351585999999998 0, -97.96462199999999 30.346466 0, -97.968875 30.34059 0, -97.969747 30.338804999999997 0, -97.97037399999999 30.338797999999997 0, -97.97314399999999 30.343397 0, -97.97681299999999 30.345647999999997 0, -97.97703299999999 30.34629 0, -97.97684799999999 30.351301 0, -97.97698799999999 30.353085 0, -97.978875 30.357605999999997 0, -97.97814 30.35787 0))",1131.0,-358700.0,48.4,-54133.0,2.4,0.7830446672743847,0.0,0.0,0.07464212678936605,0.016033254156769598,0.0038498556304138597,0.009944751381215469,0.30708661417322836,0.47584320875113945,0.4585635359116022,0.07094594594594594,0.07930720145852324,0.008982035928143712,0.0,0.10247747747747747,0.05324074074074074,0.055894786284640674,0.13851351351351351,-0.16103603603603603,0.15138121546961325,0.40653153153153154,0.11377245508982035,-0.17237194573433584,-0.035095710711059526,-0.08035498643362175,0.25041118371991566,0.006583497579617779,-0.030827961579483656,0.45905447753987766,273.0,0.5277777777777778,397.0,0.3125
484530017522,484530017522,"POLYGON Z ((-97.753141 30.360158 0, -97.751066 30.363284 0, -97.749365 30.363829 0, -97.746945 30.361794 0, -97.74341899999999 30.361300999999997 0, -97.744125 30.359885 0, -97.745959 30.35596 0, -97.747543 30.357225999999997 0, -97.75017899999999 30.358342999999998 0, -97.754026 30.358953999999997 0, -97.753141 30.360158 0))",910.0,-159000.0,28.8,-21845.0,1.77,0.7852965747702589,0.4519632414369256,0.05179615705931495,0.025848142164781908,0.08276643990929705,0.06773283160865474,0.0,0.0,0.6031746031746031,0.4295190713101161,0.0,0.007518796992481203,0.0,0.0,0.04431314623338257,0.18782654127481713,0.19632414369256473,0.982274741506647,-0.0,0.12437810945273632,0.01772525849335303,0.05049088359046283,-0.3337721216314474,0.1422361607592663,0.11360103324019034,-0.056879392869898286,0.09989928364620336,-0.03491503685568571,0.4574111121244854,274.0,0.5260416666666666,336.0,0.4184027777777778
484530017721,484530017721,"POLYGON Z ((-97.85716099999999 30.131196 0, -97.848709 30.138246 0, -97.84725 30.140452999999997 0, -97.84661 30.141033 0, -97.846688 30.141121 0, -97.84749099999999 30.142035 0, -97.84693899999999 30.142584 0, -97.84710299999999 30.149461 0, -97.846116 30.149475 0, -97.838036 30.149628 0, -97.836272 30.149668 0, -97.833198 30.149737 0, -97.833175 30.149110999999998 0, -97.833117 30.147451 0, -97.832951 30.142056 0, -97.832968 30.140521999999997 0, -97.82999 30.140570999999998 0, -97.83227099999999 30.130543999999997 0, -97.832259 30.126994999999997 0, -97.83216 30.121315 0, -97.83402799999999 30.114566 0, -97.83465 30.114995999999998 0, -97.845826 30.123019 0, -97.84726599999999 30.124098999999998 0, -97.853994 30.128930999999998 0, -97.85716099999999 30.131196 0))",1368.0,-195200.0,33.5,-39616.0,2.96,0.6796014682747772,0.06449921342422653,0.08495018353434715,0.17577030812324929,0.019650655021834062,0.021058315334773217,0.0,0.3729508196721312,0.5768222338751966,0.5046728971962616,0.33229813664596275,0.36077608809648665,0.04431137724550898,0.0,0.0,0.12651699029126215,0.04299947561615102,0.05434782608695652,-0.2220496894409938,0.3016142735768904,0.11645962732919254,0.22874251497005987,0.08744078395844442,-0.1725206560933648,-0.0653979533625368,-0.08309526954815567,0.19816363188611333,-0.03540946315949953,0.4572123090603777,275.0,0.5243055555555556,199.0,0.65625
484530023131,484530023131,"POLYGON Z ((-97.732743 30.217632 0, -97.73185 30.219559999999998 0, -97.731763 30.220598 0, -97.731706 30.221276999999997 0, -97.72777599999999 30.227462 0, -97.72713 30.227190999999998 0, -97.726936 30.227109 0, -97.72588599999999 30.226623999999997 0, -97.724295 30.225655999999997 0, -97.722912 30.224194999999998 0, -97.72048 30.220157999999998 0, -97.719931 30.219725999999998 0, -97.710394 30.215100000000003 0, -97.710213 30.214975 0, -97.71083 30.214409999999997 0, -97.71129599999999 30.213738 0, -97.711553 30.2133 0, -97.712177 30.212401999999997 0, -97.712302 30.21232 0, -97.71639599999999 30.213057 0, -97.727955 30.214325 0, -97.73463 30.215287 0, -97.732743 30.217632 0))",836.0,-99800.0,28.3,-22340.0,1.87,0.5949851253718657,0.09944751381215469,0.09987250318742032,0.0640279394644936,0.07117934403349616,0.061383417315620706,0.025497512437810944,0.5674418604651162,0.4840628984275393,0.36629353233830847,0.08286852589641434,0.3858903527411815,0.0,0.0,0.09880478087649402,0.3246292040944224,0.24436889077773055,0.8541832669322709,-0.007171314741035857,0.22388059701492538,0.11075697211155379,0.027885360185902403,-0.22914869903383095,0.18256418609792724,0.15496347602210564,-0.08611040854140452,-0.05813985330309488,-0.03587129875829747,0.45702661033956354,276.0,0.5225694444444444,223.0,0.6145833333333334
484530018342,484530018342,"POLYGON Z ((-97.677233 30.346915 0, -97.67598699999999 30.350775 0, -97.673673 30.354602 0, -97.67216499999999 30.356731999999997 0, -97.668624 30.362472999999998 0, -97.66851799999999 30.362911999999998 0, -97.668869 30.367421999999998 0, -97.66863099999999 30.368247999999998 0, -97.665814 30.372403 0, -97.660488 30.375200000000003 0, -97.65989499999999 30.375773 0, -97.658729 30.377284 0, -97.6543 30.379355999999998 0, -97.65005 30.383924 0, -97.649485 30.385094 0, -97.649374 30.385175 0, -97.64938099999999 30.385361999999997 0, -97.648871 30.386530999999998 0, -97.648714 30.386875999999997 0, -97.648592 30.387003999999997 0, -97.646256 30.385603999999997 0, -97.644888 30.384694 0, -97.64406299999999 30.384178 0, -97.644849 30.381096999999997 0, -97.647493 30.367441 0, -97.648292 30.364796 0, -97.64616199999999 30.355762 0, -97.645344 30.352508 0, -97.64522799999999 30.343218 0, -97.64404599999999 30.330178999999998 0, -97.646445 30.330091999999997 0, -97.647301 30.329417999999997 0, -97.65480000000001 30.328844 0, -97.654506 30.329625 0, -97.65431199999999 30.330305 0, -97.651538 30.33634 0, -97.653668 30.337459 0, -97.65387299999999 30.337555 0, -97.670338 30.345354 0, -97.67162599999999 30.344575 0, -97.67218199999999 30.344198 0, -97.67685 30.3458 0, -97.677475 30.345813 0, -97.677233 30.346915 0))",1147.0,-165400.0,32.9,-29696.0,2.37,0.6875102040816327,0.1493877551020408,0.24,0.073749355337803,0.06068239065720174,0.052292263610315186,0.01475501113585746,0.3792633015006821,0.5350204081632653,0.5061247216035635,0.11352189074002325,0.25746938775510203,0.010697159719660641,0.0,0.008911274699728787,0.19091796875,0.07743942370661427,0.543587756683456,-0.015110422316931422,0.09214922048997773,0.10693529639674544,0.04795278495020288,-0.14072615927320165,-0.0669959885590051,0.13730665495634617,-0.04502566616133937,0.07706138413806554,-0.03837977489913441,0.4560179812694822,277.0,0.5208333333333334,183.0,0.6840277777777778
484530004021,484530004021,"POLYGON Z ((-97.718426 30.284411 0, -97.71356399999999 30.291764999999998 0, -97.708112 30.289222 0, -97.707253 30.289189 0, -97.706374 30.286254 0, -97.715443 30.284889 0, -97.718426 30.284411 0))",1032.0,-241200.0,32.1,-36139.0,1.88,0.6882882882882883,0.011711711711711712,0.05945945945945946,0.10266159695817491,0.03699421965317919,0.008729388942774006,0.0,0.5887096774193549,0.5522522522522523,0.4957627118644068,0.1135593220338983,0.22162162162162163,0.0,0.0,0.04915254237288136,0.19022154316271964,0.1659111514052584,0.6677966101694915,-0.0,0.192090395480226,0.1152542372881356,0.0499194847020934,-0.2810785414765979,0.09165404715706649,0.09163868581886288,-0.04238716752713227,0.10039611200258383,-0.03977686402521696,0.4554562279870326,278.0,0.5190972222222222,264.0,0.5434027777777778
484530023142,484530023142,"POLYGON Z ((-97.724295 30.225655999999997 0, -97.722428 30.226613999999998 0, -97.72179899999999 30.227142999999998 0, -97.72060499999999 30.225891999999998 0, -97.719399 30.226167 0, -97.719117 30.227217999999997 0, -97.719214 30.229688999999997 0, -97.721156 30.230570999999998 0, -97.720396 30.232393 0, -97.720241 30.232405 0, -97.71757 30.231778 0, -97.71747099999999 30.231658999999997 0, -97.717351 30.231533 0, -97.717265 30.231669999999998 0, -97.716115 30.231091 0, -97.71593 30.231097 0, -97.714495 30.230487 0, -97.714393 30.230389 0, -97.714252 30.230382 0, -97.713551 30.230069 0, -97.712829 30.229682999999998 0, -97.71264099999999 30.229533999999997 0, -97.71247299999999 30.22947 0, -97.711755 30.229031 0, -97.71100899999999 30.228631 0, -97.71091899999999 30.228524999999998 0, -97.710764 30.228503999999997 0, -97.709148 30.227694999999997 0, -97.709019 30.227555 0, -97.70793499999999 30.22703 0, -97.706227 30.226257999999998 0, -97.70482799999999 30.225583 0, -97.704662 30.225586 0, -97.703935 30.225237999999997 0, -97.70343299999999 30.224925 0, -97.70616799999999 30.220672999999998 0, -97.706699 30.220266 0, -97.70707999999999 30.220212 0, -97.70961299999999 30.215818 0, -97.710394 30.215100000000003 0, -97.719931 30.219725999999998 0, -97.72048 30.220157999999998 0, -97.722912 30.224194999999998 0, -97.724295 30.225655999999997 0))",896.0,-79700.0,27.6,-28500.0,1.47,0.573126142595978,0.0712979890310786,0.05758683729433273,0.02696629213483146,0.004026845637583893,0.00641025641025641,0.0,1.0,0.5712979890310786,0.5484988452655889,0.023066485753052916,0.3930530164533821,0.0,0.0,0.09226594301221167,0.39178690344062156,0.20602069614299154,0.9810040705563093,-0.0,0.16166281755196305,0.033921302578018994,0.21176470588235294,-0.34443172761797264,0.21253495275506112,0.1670059831290564,-0.15962500931269233,0.0837106942170471,-0.04080510682950034,0.4550427835190473,279.0,0.5173611111111112,241.0,0.5833333333333334
484530017293,484530017293,"POLYGON Z ((-97.83878399999999 30.200829 0, -97.83848499999999 30.201255 0, -97.837389 30.203079 0, -97.836716 30.204244 0, -97.835667 30.205902 0, -97.83229899999999 30.204214 0, -97.831032 30.205043999999997 0, -97.830142 30.204632999999998 0, -97.832447 30.200519999999997 0, -97.830885 30.199761 0, -97.829324 30.199842999999998 0, -97.832258 30.195359999999997 0, -97.830874 30.194671999999997 0, -97.831525 30.193099 0, -97.83341999999999 30.190956999999997 0, -97.842275 30.195318999999998 0, -97.83878399999999 30.200829 0))",1216.0,-163100.0,30.8,-32395.0,2.37,0.6474178403755868,0.03145539906103286,0.02910798122065728,0.0,0.038020519010259504,0.029022403258655804,0.0,0.5776173285198556,0.5553990610328638,0.6074438202247191,0.19286510590858416,0.1727699530516432,0.0,0.006572769953051643,0.0,0.18139237811368958,0.06150234741784037,0.5953177257525084,-0.0,0.19662921348314608,0.11928651059085842,0.12316715542521994,-0.18530065414998645,-0.04784987054912867,0.1371088221435595,-0.11759438589643274,0.16957077227047798,-0.04406531618151041,0.4537318912711779,280.0,0.515625,224.5,0.6119791666666666
484530017284,484530017284,"POLYGON Z ((-97.825893 30.192273 0, -97.823098 30.195876 0, -97.82163299999999 30.195383 0, -97.81819499999999 30.192366999999997 0, -97.813874 30.189795999999998 0, -97.810621 30.194916 0, -97.807338 30.199963999999998 0, -97.80690899999999 30.20292 0, -97.80614299999999 30.202913 0, -97.80193299999999 30.201545 0, -97.804121 30.198421999999997 0, -97.812823 30.185581 0, -97.81550299999999 30.18557 0, -97.816306 30.185927 0, -97.825351 30.190331999999998 0, -97.82462 30.191672999999998 0, -97.825893 30.192273 0))",1579.0,-197800.0,37.4,-33638.0,2.64,0.6726526423807081,0.0,0.01590559261159569,0.059367771781033155,0.06343792633015007,0.042007637752318604,0.01557377049180328,0.30660377358490565,0.539250897896357,0.489344262295082,0.13531799729364005,0.2832221652129297,0.0,0.0,0.08389715832205684,0.13404225549181475,0.04155977424320164,0.41542625169147496,-0.0,0.14590163934426228,0.10148849797023005,0.11284513805522209,-0.09893606898968048,-0.13941635874833838,0.13140456274751938,-0.01657090716823783,0.07716000947481616,-0.04635876268392114,0.45280972311683537,281.0,0.5138888888888888,245.0,0.5763888888888888
484530008031,484530008031,"POLYGON Z ((-97.717271 30.280438 0, -97.714288 30.280956999999997 0, -97.708497 30.281826 0, -97.7085 30.281336 0, -97.711 30.275174999999997 0, -97.715132 30.274509 0, -97.71619799999999 30.275382999999998 0, -97.717271 30.280438 0))",1103.0,-204000.0,35.6,-31118.0,2.28,0.5339233038348082,0.0,0.09242871189773845,0.01953125,0.1902439024390244,0.057971014492753624,0.05444887118193891,0.6266666666666667,0.41002949852507375,0.3705179282868526,0.09172259507829977,0.46607669616519176,0.0,0.0,0.0738255033557047,0.2547545333923043,0.1543756145526057,0.4272930648769575,-0.06487695749440715,0.21646746347941567,0.19463087248322147,0.05894736842105263,-0.012223830119423063,0.04748749167265812,0.06315645248333614,0.008735328164228588,-0.15500878927819045,-0.04785334707739067,0.45220876812172806,282.0,0.5121527777777778,300.0,0.4809027777777778
484530018483,484530018483,"POLYGON Z ((-97.685816 30.412789 0, -97.682988 30.414665 0, -97.68210599999999 30.416178 0, -97.684634 30.417365999999998 0, -97.68300699999999 30.421702999999997 0, -97.677064 30.426129 0, -97.67659499999999 30.426857 0, -97.67186199999999 30.424528 0, -97.671594 30.424418 0, -97.67471599999999 30.407991 0, -97.675235 30.40803 0, -97.676541 30.407881999999997 0, -97.678176 30.407802 0, -97.680335 30.408438 0, -97.686689 30.411388 0, -97.685816 30.412789 0))",1029.0,-258000.0,33.7,-32765.0,2.51,0.661841128433556,0.22828507795100222,0.13325909428359317,0.04159733777038269,0.11023206751054852,0.07009345794392523,0.004629629629629629,0.27900552486187846,0.5705270972531552,0.49421296296296297,0.09953488372093024,0.20638455827765403,0.0,0.0,0.03255813953488372,0.20135701456795052,0.09985152190051967,0.7106976744186047,-0.052093023255813956,0.09953703703703703,0.0986046511627907,0.07087294727744166,-0.06968026387517326,-0.002695534308486518,0.016494519629227166,-0.07685194948096193,0.08136373579687964,-0.05136949223851489,0.45079496706283,283.0,0.5104166666666666,254.5,0.5598958333333334
484530017461,484530017461,"POLYGON Z ((-97.842968 30.194284 0, -97.842275 30.195318999999998 0, -97.83341999999999 30.190956999999997 0, -97.83099 30.189966 0, -97.830466 30.190039 0, -97.828898 30.188665999999998 0, -97.830486 30.186334 0, -97.83210199999999 30.187144 0, -97.832872 30.185893999999998 0, -97.831249 30.185108999999997 0, -97.831892 30.183766 0, -97.833416 30.185242 0, -97.836159 30.180837 0, -97.83584599999999 30.180494 0, -97.836704 30.179927 0, -97.839762 30.181737 0, -97.84101799999999 30.179274 0, -97.849809 30.183522999999997 0, -97.842968 30.194284 0))",989.0,-216900.0,37.0,-36824.0,2.12,0.6879818594104309,0.005442176870748299,0.050340136054421766,0.08464163822525597,0.06882591093117409,0.015270935960591134,0.005965697240865026,0.37610619469026546,0.5238095238095238,0.5041014168530947,0.09557344064386318,0.29342403628117913,0.0,0.0,0.03621730382293763,0.12567276641550054,0.08064516129032258,0.30181086519114686,-0.0744466800804829,0.0790454884414616,0.12977867203219315,0.033073929961089495,-0.16710167037888324,-0.04292965029956767,0.07180976246203011,0.035275406207238166,0.050968640137234844,-0.05197751187194778,0.45055048944254206,284.0,0.5086805555555556,359.0,0.3784722222222222
484530018341,484530018341,"POLYGON Z ((-97.68605099999999 30.333107 0, -97.680775 30.341213999999997 0, -97.678339 30.343988999999997 0, -97.677475 30.345813 0, -97.67685 30.3458 0, -97.67218199999999 30.344198 0, -97.67162599999999 30.344575 0, -97.670338 30.345354 0, -97.65387299999999 30.337555 0, -97.653668 30.337459 0, -97.651538 30.33634 0, -97.65431199999999 30.330305 0, -97.654506 30.329625 0, -97.65480000000001 30.328844 0, -97.65925 30.328657 0, -97.66592299999999 30.328069 0, -97.668928 30.327282 0, -97.673228 30.325719999999997 0, -97.67375899999999 30.326068 0, -97.67392 30.326151999999997 0, -97.674101 30.326279999999997 0, -97.675958 30.327626 0, -97.67889199999999 30.329217 0, -97.68442999999999 30.331877 0, -97.68634499999999 30.332597999999997 0, -97.68605099999999 30.333107 0))",904.0,-155000.0,31.7,-26215.0,1.87,0.6129656507014998,0.17368166424770198,0.15965166908563136,0.10806577916992952,0.1012311901504788,0.09304812834224599,0.019315188762071993,0.5368852459016393,0.49733913884857284,0.4547848990342406,0.10478771454381211,0.2559264634736333,0.009266409266409266,0.005805515239477504,0.07497741644083107,0.19091796875,0.19738751814223512,0.8599819331526649,-0.0,0.0781387181738367,0.06052393857271906,0.14517374517374518,-0.22906591142868046,0.14774614135301997,0.11409784947405194,-0.07003978923468478,-0.019351881944343126,-0.056613591780636456,0.4486863756521022,285.0,0.5069444444444444,134.0,0.7690972222222222
484530006042,484530006042,"POLYGON Z ((-97.744682 30.287936 0, -97.74154999999999 30.287719 0, -97.741906 30.283797 0, -97.74188799999999 30.281734999999998 0, -97.74321599999999 30.282097999999998 0, -97.74517499999999 30.282663 0, -97.744682 30.287936 0))",1123.0,-239400.0,20.3,-3081.0,1.86,0.5797779076563413,0.22384570426651082,0.030976037405026302,0.19709208400646203,0.0,0.0,0.0,,0.5797779076563413,0.7464788732394366,0.0,0.12916423144360023,0.0,0.0,0.2815533980582524,0.17314872433105166,0.8707571801566579,1.0,-0.0,0.18108651911468812,0.019417475728155338,0.14699792960662525,-0.37788316248591036,0.3232627882295212,0.03930388282536527,-0.2921725534580768,0.24980243807725322,-0.05768660681184745,0.4482549287925947,286.0,0.5052083333333334,206.0,0.6440972222222222
484530017385,484530017385,"POLYGON Z ((-97.868714 30.209158 0, -97.865977 30.210908999999997 0, -97.86142099999999 30.217934 0, -97.85884 30.219182 0, -97.857805 30.220504 0, -97.850955 30.217177999999997 0, -97.847223 30.217578999999997 0, -97.845883 30.216925999999997 0, -97.845399 30.216635 0, -97.84679 30.216690999999997 0, -97.84811599999999 30.216770999999998 0, -97.84973 30.216706 0, -97.851558 30.21615 0, -97.853201 30.215208999999998 0, -97.85503 30.214033999999998 0, -97.85749799999999 30.212087 0, -97.861156 30.208181999999997 0, -97.861645 30.208468999999997 0, -97.863579 30.208849999999998 0, -97.86941999999999 30.207873 0, -97.868714 30.209158 0))",911.0,-258000.0,37.9,-41877.0,1.94,0.7104743083003953,0.012845849802371542,0.030632411067193676,0.0,0.011034482758620689,0.0,0.03304347826086956,0.6791044776119403,0.5741106719367589,0.47304347826086957,0.1743295019157088,0.11758893280632411,0.0,0.0,0.10153256704980843,0.06250930197946122,0.09387351778656126,0.5287356321839081,-0.11302681992337164,0.09391304347826086,0.12643678160919541,0.0,-0.26323494588415364,0.09817243302669058,-0.02802952751926397,0.02985996246455922,0.10518931424932822,-0.05804276366283957,0.4481117222666998,287.0,0.5034722222222222,405.0,0.2986111111111111
484530015013,484530015013,"POLYGON Z ((-97.74375099999999 30.359734999999997 0, -97.73948 30.358083999999998 0, -97.738554 30.354710999999998 0, -97.74073899999999 30.35248 0, -97.741266 30.351029999999998 0, -97.74699 30.352863 0, -97.74375099999999 30.359734999999997 0))",1297.0,-350000.0,50.1,-44749.0,2.21,0.8230008984725966,0.0,0.017070979335130278,0.08623298033282904,0.012485811577752554,0.0,0.0,0.0,0.5148247978436657,0.45364238410596025,0.0,0.10601976639712489,0.0,0.0,0.02976190476190476,0.09662751042061386,0.031446540880503145,0.09325396825396826,-0.12301587301587301,0.21026490066225165,0.23015873015873015,0.0,-0.24199744465274273,-0.11374382829456443,0.02035910369097731,0.2527894869101061,0.02029018815824381,-0.06230249418797994,0.44639893418455523,288.0,0.5017361111111112,494.0,0.1440972222222222
484530018403,484530018403,"POLYGON Z ((-97.665846 30.442072 0, -97.66171399999999 30.448715999999997 0, -97.66158 30.448797 0, -97.658057 30.449825999999998 0, -97.656044 30.448922999999997 0, -97.655986 30.448892999999998 0, -97.65041 30.446157 0, -97.64826599999999 30.445971 0, -97.640542 30.447203 0, -97.638995 30.447452 0, -97.639348 30.445283 0, -97.642609 30.443862 0, -97.643362 30.442739999999997 0, -97.64586 30.438938 0, -97.648647 30.434502 0, -97.64983099999999 30.433732 0, -97.65305099999999 30.432799 0, -97.654544 30.435233 0, -97.656939 30.436991 0, -97.66371199999999 30.440883 0, -97.664523 30.441112 0, -97.666186 30.441103 0, -97.665846 30.442072 0))",1168.0,-140100.0,33.5,-24069.0,3.08,0.5880376344086021,0.0540994623655914,0.13306451612903225,0.09741060419235512,0.1264131551901336,0.145993413830955,0.06147540983606557,0.30434782608695654,0.46975806451612906,0.49385245901639346,0.1375387797311272,0.34173387096774194,0.0,0.011088709677419355,0.005170630816959669,0.24465652649368724,0.08366935483870967,0.16856256463288521,-0.017580144777662874,0.1325136612021858,0.1344364012409514,0.018274111675126905,0.10475011042588071,-0.24938821310935347,0.17024130574877228,-0.06670316270177454,-0.023107557641730638,-0.06420751727820567,0.4456329465649413,289.0,0.5,174.0,0.6996527777777778
484530018442,484530018442,"POLYGON Z ((-97.704867 30.397766999999998 0, -97.70441 30.398335 0, -97.703014 30.39781 0, -97.700026 30.397364999999997 0, -97.700395 30.39597 0, -97.700046 30.395650999999997 0, -97.70093399999999 30.393470999999998 0, -97.70301599999999 30.392166 0, -97.70330299999999 30.390269 0, -97.708243 30.39236 0, -97.704867 30.397766999999998 0))",955.0,-143800.0,29.1,-20716.0,2.23,0.6008747949699289,0.03116457080371788,0.2974302897758338,0.13517786561264822,0.06733167082294264,0.08484848484848485,0.12888482632541134,0.5,0.47840349917987973,0.38939670932358317,0.14963503649635038,0.3843630399125205,0.0,0.0,0.0535279805352798,0.1993047508690614,0.202843083652269,0.8454987834549879,-0.0267639902676399,0.16819012797074953,0.11192214111922141,0.08463251670378619,-0.1370853404465667,0.10413745194869854,0.11038480260253968,-0.08971141124677835,-0.052071285518225034,-0.06434578266033186,0.44557735166350765,290.0,0.4982638888888889,176.0,0.6961805555555556
